feature,mean_importance
Temporal_Inf_R <=> Cerebelum_3_L,-0.0015800558954055077
Frontal_Sup_Orb_L <=> Cerebelum_8_L,-0.0015769774264826175
Lingual_L <=> Putamen_L,-0.0015764636990434511
Cingulum_Post_L <=> Occipital_Sup_L,-0.0015755996407510685
Olfactory_R <=> Occipital_Inf_L,-0.0015751402112609725
Precentral_L <=> ParaHippocampal_L,-0.0015738153060089743
Pallidum_R <=> Cerebelum_Crus2_R,-0.0015722118672298001
Supp_Motor_Area_L <=> Amygdala_L,-0.0015701261738869654
Precuneus_L <=> Vermis_10,-0.0015698937220699704
Parietal_Sup_R <=> Temporal_Pole_Sup_L,-0.0015686490800391085
Insula_L <=> Cingulum_Post_L,-0.0015675522640333562
Precuneus_L <=> Vermis_1_2,-0.001566290221485911
Rectus_R <=> Vermis_10,-0.0015653498035588242
Postcentral_R <=> Cerebelum_6_L,-0.0015641886224256219
Cingulum_Mid_R <=> Temporal_Mid_L,-0.0015640393836973132
Calcarine_L <=> Thalamus_L,-0.001562850977276753
Frontal_Mid_L <=> Cerebelum_7b_L,-0.001560744989370022
Postcentral_R <=> Cerebelum_6_R,-0.0015590170123205738
Frontal_Inf_Orb_L <=> Cingulum_Ant_L,-0.0015566232720291672
Caudate_L <=> Vermis_7,-0.0015564282281509633
Frontal_Sup_Orb_R <=> Cerebelum_9_L,-0.0015563693735884954
SupraMarginal_L <=> Angular_R,-0.0015543115730031864
Cuneus_R <=> Pallidum_L,-0.0015536111019213371
Parietal_Sup_L <=> Temporal_Pole_Sup_R,-0.0015516347737274394
Postcentral_R <=> Vermis_3,-0.001551106131506419
Postcentral_L <=> Cerebelum_Crus2_L,-0.0015504378786221906
Frontal_Sup_L <=> Occipital_Sup_R,-0.0015492001337752193
Frontal_Inf_Oper_R <=> Temporal_Sup_R,-0.0015483552332451467
Pallidum_R <=> Temporal_Sup_L,-0.0015463480733937552
Frontal_Inf_Tri_L <=> Supp_Motor_Area_R,-0.0015451002947513893
Rolandic_Oper_L <=> Fusiform_R,-0.0015445749969748234
Frontal_Sup_Medial_L <=> Temporal_Sup_R,-0.0015429077987866968
Hippocampus_R <=> Temporal_Pole_Mid_L,-0.001541814731513469
Frontal_Inf_Orb_R <=> Supp_Motor_Area_L,-0.0015417806962421566
Occipital_Inf_R <=> Parietal_Inf_R,-0.0015394920952883418
Hippocampus_L <=> Occipital_Sup_R,-0.001538544132719899
Frontal_Inf_Orb_L <=> Cingulum_Ant_R,-0.001538099656100389
Cingulum_Mid_R <=> Temporal_Pole_Sup_R,-0.0015379231038475717
Precuneus_R <=> Cerebelum_3_L,-0.0015350642497836907
Rolandic_Oper_R <=> Caudate_R,-0.0015337283424989856
Parietal_Sup_L <=> Heschl_R,-0.0015302594463276087
Paracentral_Lobule_R <=> Temporal_Sup_L,-0.0015300898607237378
Supp_Motor_Area_R <=> Putamen_L,-0.0015273570595427445
Rolandic_Oper_R <=> Vermis_6,-0.0015272889009686707
Hippocampus_L <=> Cerebelum_10_L,-0.0015270718988534605
Amygdala_L <=> Lingual_R,-0.001523334476039384
Frontal_Mid_R <=> Vermis_10,-0.0015227389039065287
Frontal_Mid_Orb_L <=> Temporal_Pole_Sup_L,-0.001518853245503138
Frontal_Med_Orb_R <=> Vermis_7,-0.0015176258660938302
Frontal_Inf_Orb_L <=> Cerebelum_Crus1_L,-0.001515902912744771
Postcentral_L <=> Heschl_L,-0.0015154126475093398
Olfactory_L <=> Cuneus_L,-0.001510121802827502
Cingulum_Post_R <=> Cerebelum_Crus1_L,-0.0015097465161172607
Angular_L <=> Vermis_9,-0.00150944412195253
Frontal_Inf_Tri_L <=> Cerebelum_8_L,-0.0015047868263431852
Olfactory_R <=> Cingulum_Mid_L,-0.001503386244974525
Precentral_R <=> Cerebelum_8_R,-0.001502359213721416
Temporal_Sup_L <=> Cerebelum_Crus1_L,-0.0015023193111231236
Precuneus_R <=> Cerebelum_3_R,-0.0015016456143562174
Rolandic_Oper_R <=> Parietal_Inf_R,-0.0014994534665031978
Frontal_Inf_Orb_R <=> Occipital_Sup_R,-0.0014991590003011978
Postcentral_L <=> Caudate_L,-0.0014986767468481155
Postcentral_L <=> Cerebelum_9_L,-0.001497681841443299
Olfactory_R <=> Cerebelum_Crus2_R,-0.0014975502542907471
Frontal_Inf_Oper_R <=> Temporal_Pole_Sup_R,-0.0014974333035901565
Frontal_Inf_Tri_R <=> Hippocampus_L,-0.001497308143075049
Amygdala_L <=> Caudate_R,-0.001497187479466877
Amygdala_R <=> Occipital_Mid_R,-0.001496784903215076
Cerebelum_Crus2_L <=> Cerebelum_10_L,-0.001496335687825212
Caudate_R <=> Cerebelum_3_L,-0.0014946160159040821
Parietal_Sup_R <=> Pallidum_L,-0.0014940119416241514
Insula_R <=> Amygdala_R,-0.0014917273163650435
Occipital_Mid_L <=> Caudate_R,-0.0014915360852808313
Frontal_Med_Orb_L <=> Rectus_R,-0.001482616879935783
Lingual_R <=> Parietal_Sup_L,-0.0014823972572270527
Frontal_Mid_Orb_R <=> Cerebelum_7b_R,-0.0014813485448144093
Olfactory_L <=> Frontal_Sup_Medial_R,-0.0014805611124923956
Frontal_Mid_Orb_L <=> Frontal_Inf_Tri_R,-0.0014795583001694368
SupraMarginal_R <=> Vermis_3,-0.0014795433841981343
Caudate_R <=> Cerebelum_3_R,-0.0014785301327324696
Rectus_R <=> SupraMarginal_R,-0.001476042867222116
Cingulum_Ant_L <=> Occipital_Sup_R,-0.00147589829686261
Paracentral_Lobule_L <=> Cerebelum_3_L,-0.0014756711784182919
Occipital_Sup_R <=> Vermis_10,-0.0014751509800172257
Calcarine_R <=> Parietal_Sup_R,-0.0014725191018063021
Precuneus_L <=> Cerebelum_8_L,-0.0014724747673741767
Temporal_Sup_L <=> Temporal_Sup_R,-0.0014708496739775257
Heschl_L <=> Temporal_Pole_Sup_L,-0.001468179815245474
Frontal_Mid_L <=> Cingulum_Post_R,-0.0014667130689578478
Frontal_Mid_L <=> Cerebelum_4_5_L,-0.0014666532731035353
Cerebelum_6_R <=> Cerebelum_10_L,-0.0014645095992279699
Frontal_Sup_Medial_R <=> Precuneus_R,-0.0014640644148093962
Temporal_Mid_R <=> Vermis_6,-0.0014633799743494435
Frontal_Inf_Oper_R <=> Rectus_R,-0.0014627860257955482
Cuneus_R <=> Putamen_L,-0.0014620858138964187
Cingulum_Ant_R <=> Fusiform_L,-0.0014586377849598263
Temporal_Pole_Sup_L <=> Cerebelum_10_R,-0.0014583386837986544
Hippocampus_L <=> Postcentral_L,-0.0014562114723639219
Vermis_1_2 <=> Vermis_4_5,-0.0014560842541611941
Insula_L <=> Occipital_Sup_R,-0.0014507496632037765
Cuneus_R <=> Cerebelum_Crus1_R,-0.0014462982121702162
Frontal_Sup_Medial_L <=> ParaHippocampal_L,-0.001445445432368686
Precuneus_L <=> Caudate_R,-0.001442377279597551
Frontal_Inf_Tri_R <=> Cerebelum_Crus1_R,-0.0014406962156689573
Frontal_Inf_Oper_L <=> Olfactory_L,-0.001440537192502589
Temporal_Inf_R <=> Vermis_10,-0.0014403347318641124
Parietal_Sup_L <=> Cerebelum_Crus2_R,-0.001437438483346476
Calcarine_R <=> Cerebelum_10_R,-0.0014362291304093945
Occipital_Sup_R <=> Vermis_3,-0.0014356678041496985
Insula_L <=> Cerebelum_Crus2_R,-0.0014340048200102372
Frontal_Sup_R <=> Cerebelum_4_5_L,-0.0014328367345570747
Frontal_Med_Orb_L <=> Precuneus_R,-0.0014312893596566845
Precentral_R <=> Insula_L,-0.001431224383834895
Cuneus_L <=> Cerebelum_9_R,-0.0014311050310959138
Rolandic_Oper_L <=> Cerebelum_6_R,-0.001430683682165501
Olfactory_L <=> Cerebelum_Crus1_L,-0.0014306267689581987
Supp_Motor_Area_R <=> Vermis_9,-0.0014292195498843974
Rolandic_Oper_R <=> Putamen_L,-0.0014264998858712907
Frontal_Inf_Orb_R <=> Cerebelum_10_L,-0.0014259187194928912
Putamen_R <=> Cerebelum_Crus1_L,-0.0014243039037896033
Cingulum_Ant_L <=> Angular_R,-0.0014228237055215586
Frontal_Mid_R <=> Rectus_L,-0.0014227287752049734
Cuneus_R <=> Vermis_3,-0.001422492643517259
Occipital_Sup_R <=> Temporal_Pole_Sup_L,-0.0014221513825193987
Temporal_Mid_R <=> Vermis_1_2,-0.0014217902710969455
Insula_R <=> Precuneus_L,-0.0014208170558486443
Frontal_Med_Orb_R <=> Postcentral_L,-0.0014200130518560172
ParaHippocampal_R <=> Postcentral_R,-0.0014197120338171666
Temporal_Sup_L <=> Cerebelum_7b_L,-0.0014186973228806465
Temporal_Sup_L <=> Cerebelum_6_R,-0.001418541215235969
Insula_L <=> Temporal_Inf_R,-0.0014184548162605281
Rolandic_Oper_L <=> Hippocampus_L,-0.0014182456287279877
Frontal_Sup_R <=> Temporal_Pole_Sup_L,-0.0014162357027785789
Frontal_Sup_Medial_R <=> Caudate_L,-0.001414730001811204
Frontal_Mid_L <=> Vermis_8,-0.0014144915612783748
Frontal_Mid_Orb_L <=> Cerebelum_9_L,-0.0014144757985958378
Calcarine_R <=> Temporal_Mid_R,-0.0014130848238467664
Amygdala_R <=> Paracentral_Lobule_L,-0.0014127472068190983
Frontal_Inf_Oper_R <=> Frontal_Sup_Medial_L,-0.0014125127874760502
Cingulum_Post_L <=> SupraMarginal_R,-0.0014124230129969107
Calcarine_R <=> Pallidum_L,-0.0014122667452011405
Cerebelum_9_R <=> Vermis_7,-0.0014112920265493046
Frontal_Sup_Medial_R <=> Parietal_Inf_L,-0.0014107536074555505
Frontal_Med_Orb_L <=> Heschl_R,-0.0014095501225651398
Frontal_Mid_Orb_R <=> Calcarine_R,-0.0014092372726097757
Fusiform_L <=> Putamen_R,-0.001406168472574798
Frontal_Mid_Orb_R <=> Vermis_7,-0.0014056307692375646
Frontal_Inf_Orb_R <=> Cerebelum_4_5_L,-0.0014046441385624497
Insula_L <=> Angular_R,-0.0014032235828794093
Fusiform_R <=> Temporal_Pole_Sup_R,-0.0014012063510524086
Cuneus_L <=> Angular_R,-0.001399585029563788
Rectus_R <=> Paracentral_Lobule_R,-0.0013979498103600108
Pallidum_R <=> Heschl_L,-0.00139793719199357
Frontal_Sup_Medial_L <=> Cerebelum_7b_R,-0.0013966309323130588
Frontal_Mid_Orb_R <=> Parietal_Sup_L,-0.0013964058289691827
Parietal_Sup_L <=> Thalamus_R,-0.0013921263073927825
Frontal_Inf_Tri_L <=> Temporal_Mid_R,-0.0013905092044882218
Frontal_Mid_L <=> Parietal_Inf_L,-0.0013898091290346138
Caudate_L <=> Vermis_8,-0.0013872824418895036
Frontal_Inf_Oper_L <=> Vermis_3,-0.0013864133541780176
Supp_Motor_Area_L <=> Vermis_4_5,-0.0013855322670463187
Frontal_Mid_L <=> Rolandic_Oper_R,-0.0013847696485689732
Calcarine_R <=> Vermis_1_2,-0.0013843568031817633
Supp_Motor_Area_R <=> Cerebelum_3_R,-0.0013807484243378632
Postcentral_R <=> Cerebelum_4_5_L,-0.001380142053339206
Frontal_Med_Orb_R <=> Cuneus_L,-0.0013761558199740342
Pallidum_R <=> Cerebelum_8_L,-0.001373994339917406
Cerebelum_7b_R <=> Vermis_1_2,-0.0013732995850563867
Frontal_Sup_L <=> Cingulum_Post_R,-0.0013727163662789366
Rolandic_Oper_R <=> Frontal_Med_Orb_L,-0.0013717344276429344
Supp_Motor_Area_L <=> Cerebelum_6_L,-0.0013708522550247792
Olfactory_R <=> Occipital_Mid_L,-0.0013697744419143732
Frontal_Inf_Oper_L <=> Frontal_Inf_Orb_R,-0.0013682971060830162
Precentral_R <=> Frontal_Sup_Medial_R,-0.001367766876673393
Putamen_R <=> Cerebelum_6_L,-0.0013673799017269949
Cingulum_Ant_R <=> Cuneus_R,-0.0013673120548584271
Fusiform_L <=> Parietal_Inf_R,-0.0013670718543258077
Frontal_Mid_L <=> Cingulum_Ant_L,-0.0013660245125367786
Frontal_Med_Orb_R <=> Cerebelum_6_R,-0.001366019260186402
Cingulum_Mid_L <=> Angular_L,-0.001365412758117568
Rolandic_Oper_L <=> Cingulum_Ant_L,-0.0013649441013657616
Cerebelum_Crus2_L <=> Cerebelum_9_R,-0.0013646866581811246
Cingulum_Mid_L <=> Cerebelum_Crus1_L,-0.0013580481671598755
Lingual_R <=> Caudate_R,-0.0013575039448039839
Parietal_Sup_L <=> Pallidum_L,-0.001357016619177287
Precuneus_L <=> Heschl_R,-0.001356385797552928
Calcarine_R <=> Parietal_Sup_L,-0.001354621359131425
Olfactory_L <=> Temporal_Sup_L,-0.0013528752232534913
Putamen_R <=> Cerebelum_Crus1_R,-0.0013515531683962578
Frontal_Inf_Oper_L <=> Lingual_R,-0.0013507983883132013
Frontal_Mid_Orb_R <=> Occipital_Sup_R,-0.001350353255024661
Caudate_R <=> Temporal_Pole_Sup_R,-0.0013495787804857606
Frontal_Sup_R <=> Cingulum_Post_L,-0.0013469925255177983
Frontal_Sup_Medial_R <=> Cerebelum_4_5_L,-0.0013453089024036303
Putamen_R <=> Temporal_Pole_Mid_R,-0.0013438607417256775
Cuneus_L <=> Cerebelum_7b_R,-0.0013423676492477555
Occipital_Mid_L <=> Caudate_L,-0.0013420087772251677
Frontal_Inf_Oper_L <=> Temporal_Pole_Sup_L,-0.0013400329167645886
Precuneus_L <=> Cerebelum_6_R,-0.0013400078156225348
Insula_L <=> Cerebelum_8_L,-0.0013392647967934933
Cerebelum_10_L <=> Vermis_7,-0.0013381625203296998
Frontal_Mid_Orb_R <=> Angular_L,-0.0013373239369610878
Postcentral_R <=> Temporal_Pole_Sup_L,-0.0013369717568988194
Frontal_Inf_Tri_L <=> Temporal_Pole_Sup_L,-0.0013363174777458297
Rectus_L <=> Temporal_Sup_R,-0.0013330645821906905
Frontal_Inf_Tri_L <=> Cerebelum_7b_R,-0.001331127165907997
Precuneus_L <=> Cerebelum_7b_L,-0.0013310050189390132
Postcentral_L <=> Putamen_R,-0.0013302344771696894
Cingulum_Post_L <=> Cerebelum_6_R,-0.0013286100559011694
Putamen_R <=> Cerebelum_9_R,-0.0013279171699573488
Precuneus_R <=> Vermis_1_2,-0.001327846051971182
Heschl_R <=> Vermis_3,-0.0013254481266532282
SupraMarginal_R <=> Temporal_Pole_Sup_R,-0.001325131686380221
Putamen_R <=> Vermis_7,-0.0013243869444195867
Temporal_Mid_R <=> Cerebelum_10_L,-0.001323360293663356
Frontal_Mid_Orb_R <=> Parietal_Sup_R,-0.0013206795259572246
Frontal_Sup_Orb_R <=> SupraMarginal_L,-0.0013170544172080411
ParaHippocampal_R <=> Cerebelum_10_L,-0.0013151324150156185
Cingulum_Ant_R <=> Lingual_R,-0.0013150465520663345
Cuneus_R <=> Parietal_Inf_L,-0.0013135935818615607
Cingulum_Post_R <=> Heschl_R,-0.001312891168428898
Amygdala_R <=> Pallidum_R,-0.0013087385792885265
Frontal_Inf_Tri_L <=> Parietal_Sup_L,-0.0013030020759886795
Temporal_Mid_L <=> Cerebelum_Crus2_R,-0.0013021502268462549
Supp_Motor_Area_L <=> Cerebelum_4_5_R,-0.0013018599548139775
Amygdala_R <=> Cerebelum_8_L,-0.0012994793338759081
Pallidum_R <=> Cerebelum_10_R,-0.0012985441272213905
Insula_R <=> Cuneus_R,-0.001296493731369086
Cerebelum_3_L <=> Cerebelum_10_L,-0.001295359598282264
Precuneus_R <=> Cerebelum_6_L,-0.0012943195836504274
Cerebelum_3_R <=> Cerebelum_9_L,-0.0012937190866298743
Frontal_Inf_Tri_R <=> Hippocampus_R,-0.0012926367762466028
Frontal_Inf_Tri_L <=> Cerebelum_Crus2_R,-0.0012877033979422415
Rectus_R <=> Cerebelum_Crus1_L,-0.001286640859140853
Frontal_Mid_R <=> Pallidum_R,-0.001286520454050155
Supp_Motor_Area_R <=> Precuneus_R,-0.00128516659908664
Postcentral_L <=> Cerebelum_7b_L,-0.0012849606384695456
Frontal_Sup_Medial_L <=> Vermis_6,-0.0012849034708710683
Frontal_Sup_R <=> Temporal_Inf_L,-0.0012817897925534894
Insula_L <=> Fusiform_L,-0.0012778388880809288
Frontal_Inf_Tri_L <=> Occipital_Sup_R,-0.0012778164896768197
Frontal_Mid_L <=> Cerebelum_3_L,-0.0012762373132169103
Olfactory_L <=> Occipital_Sup_L,-0.0012757408847618556
Parietal_Sup_R <=> SupraMarginal_L,-0.001273456832094677
Frontal_Sup_R <=> Paracentral_Lobule_L,-0.001273302483875316
Temporal_Pole_Sup_R <=> Cerebelum_6_L,-0.0012702446657572252
Insula_R <=> Paracentral_Lobule_R,-0.0012700659301694728
Rectus_R <=> Heschl_R,-0.001268435831936987
Occipital_Sup_L <=> Caudate_L,-0.0012669235873431716
Rolandic_Oper_L <=> Cerebelum_8_L,-0.0012643000629600997
Temporal_Pole_Sup_L <=> Vermis_4_5,-0.0012635278239777393
Cingulum_Ant_L <=> Lingual_R,-0.0012613975836269554
Rectus_R <=> Cerebelum_7b_L,-0.0012611153100983152
Parietal_Sup_R <=> Cerebelum_10_R,-0.0012603930131074748
Frontal_Inf_Tri_R <=> Temporal_Sup_L,-0.0012581739532842918
Frontal_Med_Orb_R <=> Cerebelum_Crus1_L,-0.0012563923036334578
Precentral_R <=> Frontal_Sup_Orb_R,-0.0012559301344913898
Frontal_Med_Orb_R <=> Cerebelum_3_L,-0.0012554586525091338
Fusiform_R <=> Caudate_L,-0.001253402560321515
Cerebelum_Crus1_L <=> Cerebelum_10_L,-0.0012529933542002603
Occipital_Inf_L <=> Angular_R,-0.001247245433885258
Frontal_Med_Orb_L <=> SupraMarginal_L,-0.0012460075473027742
Supp_Motor_Area_L <=> Frontal_Sup_Medial_R,-0.0012454559798991127
Insula_L <=> Calcarine_R,-0.001244496955370078
Hippocampus_L <=> Vermis_10,-0.0012437589504974867
Frontal_Inf_Tri_R <=> Putamen_L,-0.0012432473509866426
Caudate_R <=> Vermis_10,-0.0012424408659478913
Temporal_Pole_Sup_L <=> Cerebelum_6_R,-0.0012406639550463616
Frontal_Inf_Oper_L <=> Vermis_10,-0.001239615215557599
Frontal_Inf_Tri_L <=> Heschl_R,-0.0012386146228248406
Frontal_Inf_Tri_R <=> SupraMarginal_R,-0.001238609580437444
Frontal_Sup_L <=> Cerebelum_10_R,-0.0012375471002656901
Cerebelum_8_L <=> Cerebelum_10_L,-0.0012370941023836402
Frontal_Mid_Orb_R <=> Rectus_R,-0.0012367628332719427
Supp_Motor_Area_R <=> Temporal_Inf_R,-0.0012356751457417658
Olfactory_R <=> Occipital_Inf_R,-0.0012356222296182827
Frontal_Mid_R <=> Cerebelum_3_L,-0.0012351720600212168
Parietal_Inf_L <=> Cerebelum_7b_R,-0.0012340718117610726
Parietal_Inf_R <=> Temporal_Inf_L,-0.0012330057574182264
Cingulum_Mid_R <=> Cerebelum_4_5_L,-0.001232624577583774
Frontal_Inf_Tri_L <=> Amygdala_R,-0.0012324145996522873
Frontal_Inf_Oper_L <=> Cingulum_Ant_L,-0.0012318166155687927
Cingulum_Ant_L <=> Cerebelum_4_5_R,-0.0012314706067894754
Putamen_L <=> Vermis_4_5,-0.0012313705214469727
Temporal_Pole_Mid_L <=> Vermis_6,-0.0012307337580135247
Heschl_R <=> Temporal_Inf_R,-0.0012301966191679448
Olfactory_L <=> Temporal_Inf_R,-0.0012300869908664857
Frontal_Inf_Orb_R <=> ParaHippocampal_R,-0.0012284304274454705
Temporal_Mid_L <=> Cerebelum_10_L,-0.0012280589939451581
Supp_Motor_Area_L <=> Hippocampus_L,-0.0012280167058031032
Precentral_R <=> Frontal_Inf_Oper_L,-0.0012256070127699026
Cingulum_Ant_L <=> Fusiform_R,-0.0012228814693184375
Cingulum_Ant_R <=> Cingulum_Post_L,-0.0012212182563433593
Supp_Motor_Area_L <=> Cerebelum_Crus1_R,-0.0012208643691086428
Amygdala_L <=> Cuneus_R,-0.0012195875295565096
Amygdala_R <=> Temporal_Pole_Mid_R,-0.001219405001972884
Frontal_Mid_L <=> Heschl_L,-0.0012192103973565516
Olfactory_L <=> Parietal_Sup_L,-0.0012160358745413546
Frontal_Inf_Oper_R <=> Insula_L,-0.0012154193944679647
Frontal_Sup_Orb_R <=> Cerebelum_10_R,-0.0012149792322390773
Frontal_Mid_Orb_R <=> Insula_R,-0.0012140006542271208
Cingulum_Mid_L <=> Caudate_R,-0.001213835567756938
Frontal_Inf_Orb_R <=> Cingulum_Post_R,-0.0012109992354512934
Precentral_L <=> Rolandic_Oper_R,-0.00121089508202461
Frontal_Mid_R <=> Cingulum_Post_L,-0.0012087481318811654
Frontal_Mid_L <=> Frontal_Inf_Orb_R,-0.0012082796740125802
Cingulum_Mid_L <=> Vermis_10,-0.001206160121330857
Frontal_Sup_Orb_R <=> Frontal_Sup_Medial_R,-0.0012010180688365678
Cingulum_Ant_L <=> Caudate_L,-0.001199568457051825
Cingulum_Post_L <=> Cerebelum_7b_L,-0.0011986752011890367
Frontal_Inf_Tri_R <=> Fusiform_R,-0.0011982051850538689
Frontal_Mid_R <=> Cerebelum_4_5_L,-0.001197529743640846
Precuneus_R <=> Cerebelum_9_R,-0.0011974302844087958
Rolandic_Oper_R <=> Vermis_3,-0.001194358645844673
Frontal_Inf_Tri_L <=> Cuneus_R,-0.0011925528242054285
SupraMarginal_L <=> Vermis_6,-0.0011924443242763872
Temporal_Pole_Sup_L <=> Cerebelum_3_R,-0.001192156342738837
Cingulum_Post_L <=> Temporal_Mid_R,-0.0011889758598630173
Amygdala_R <=> Paracentral_Lobule_R,-0.0011884645507093338
Cingulum_Post_R <=> Temporal_Inf_R,-0.0011868767058381912
Cingulum_Mid_R <=> Cingulum_Post_R,-0.00118626660201544
Frontal_Inf_Orb_L <=> Cerebelum_Crus2_L,-0.001186150889506532
Parietal_Sup_L <=> Temporal_Sup_R,-0.001185446210861496
Amygdala_R <=> Vermis_3,-0.0011839032627410262
Heschl_L <=> Vermis_8,-0.0011836817717374437
Angular_L <=> Cerebelum_10_R,-0.001182977234853233
Occipital_Sup_L <=> Thalamus_R,-0.0011814905125924647
Olfactory_R <=> Cerebelum_3_R,-0.001179815263781414
Precentral_L <=> Frontal_Mid_Orb_R,-0.001179632415623022
Cingulum_Post_L <=> Heschl_R,-0.0011777305650309878
Putamen_R <=> Vermis_8,-0.001177246060170134
Frontal_Sup_Orb_L <=> Heschl_L,-0.0011755789564129593
Frontal_Inf_Tri_R <=> Precuneus_L,-0.0011732222676432257
Precentral_R <=> Cingulum_Ant_L,-0.001171174642031314
Frontal_Med_Orb_R <=> Precuneus_R,-0.0011696506253347394
Cingulum_Post_L <=> Cerebelum_9_L,-0.0011688162522897727
Putamen_L <=> Cerebelum_9_L,-0.0011687956098212382
Postcentral_R <=> Cerebelum_9_R,-0.0011631802888999233
Occipital_Inf_R <=> Parietal_Inf_L,-0.0011623471277914632
Frontal_Mid_Orb_R <=> Lingual_R,-0.0011611358762140256
Insula_L <=> Amygdala_L,-0.0011573729903083141
Occipital_Inf_L <=> Pallidum_L,-0.001152773511119598
Paracentral_Lobule_L <=> Pallidum_L,-0.0011515388155684647
Frontal_Inf_Oper_L <=> Occipital_Inf_R,-0.0011512999928737777
Supp_Motor_Area_R <=> Cerebelum_8_R,-0.0011509567337030014
Heschl_R <=> Cerebelum_Crus1_R,-0.0011506318466569354
Amygdala_R <=> Heschl_L,-0.001149290695686478
Cingulum_Ant_R <=> Temporal_Mid_R,-0.0011488544659243871
Frontal_Inf_Oper_R <=> Cingulum_Ant_R,-0.0011468193490829393
Frontal_Med_Orb_R <=> Pallidum_R,-0.0011457539426053208
Frontal_Inf_Orb_L <=> Calcarine_R,-0.0011456270534068835
Calcarine_R <=> Cerebelum_Crus1_R,-0.0011446333043088508
Olfactory_R <=> Cerebelum_Crus2_L,-0.0011435438468076597
Parietal_Sup_R <=> Cerebelum_10_L,-0.0011434305810453793
Precuneus_R <=> Cerebelum_10_L,-0.0011419217841036832
ParaHippocampal_L <=> Vermis_10,-0.0011413006653016922
Rectus_L <=> Cingulum_Mid_L,-0.0011409303226082913
Frontal_Inf_Oper_L <=> Cingulum_Post_R,-0.0011404265511636424
Frontal_Sup_Medial_L <=> Cerebelum_8_R,-0.0011397400144586456
Frontal_Sup_Medial_L <=> Cerebelum_4_5_L,-0.0011394696522653014
Frontal_Inf_Orb_L <=> Cerebelum_9_R,-0.0011384662724017503
Insula_L <=> Caudate_R,-0.0011372698811208614
Frontal_Sup_R <=> Rectus_R,-0.001136930894071142
Parietal_Sup_R <=> Vermis_10,-0.0011366634530284082
Heschl_L <=> Cerebelum_8_L,-0.0011337306892915677
Cingulum_Post_L <=> Vermis_9,-0.001132330938870485
Temporal_Inf_L <=> Cerebelum_9_R,-0.0011322920051106244
Parietal_Sup_R <=> Cerebelum_Crus2_L,-0.0011303151883001127
Temporal_Mid_L <=> Cerebelum_10_R,-0.0011277444470817245
Parietal_Sup_L <=> Vermis_3,-0.0011261941933403464
Frontal_Mid_R <=> Vermis_8,-0.0011254138454975583
Cerebelum_9_R <=> Vermis_6,-0.0011227032475552789
Frontal_Sup_Medial_R <=> Vermis_6,-0.0011177810307395398
Caudate_L <=> Cerebelum_4_5_L,-0.001116896486179364
Frontal_Mid_Orb_R <=> Rectus_L,-0.0011138315664433129
Parietal_Sup_R <=> Vermis_7,-0.0011136885614345005
Parietal_Inf_R <=> Putamen_L,-0.001110789397270029
Olfactory_R <=> Lingual_L,-0.0011098445303959537
Precentral_R <=> Cerebelum_3_R,-0.0011080735249121786
SupraMarginal_L <=> Cerebelum_8_R,-0.0011062637750250738
Frontal_Inf_Oper_R <=> Vermis_9,-0.0011058254584917827
Olfactory_R <=> Cerebelum_7b_R,-0.0011046437231490458
Amygdala_R <=> Vermis_8,-0.0011046398794818835
ParaHippocampal_R <=> Cerebelum_9_L,-0.0011044331386701246
Angular_R <=> Temporal_Inf_R,-0.0011043360112775956
ParaHippocampal_R <=> Temporal_Sup_R,-0.001103481428470232
Frontal_Mid_Orb_R <=> Cerebelum_Crus2_R,-0.0011016038930074857
Frontal_Sup_R <=> Cerebelum_3_R,-0.0011006952608009434
Precentral_R <=> Frontal_Inf_Oper_R,-0.0010997780250371568
Precuneus_R <=> Vermis_10,-0.0010993739257330049
Amygdala_R <=> Cerebelum_6_R,-0.001099162466906467
Insula_L <=> Temporal_Sup_R,-0.001099049283749487
Insula_L <=> Cerebelum_Crus2_L,-0.0010980422881037733
Olfactory_L <=> Insula_R,-0.0010968124252764611
Postcentral_L <=> Parietal_Inf_R,-0.001095435002459233
Frontal_Mid_Orb_R <=> Insula_L,-0.0010950221247156833
Cingulum_Mid_L <=> Cerebelum_7b_R,-0.0010947052892779751
Supp_Motor_Area_R <=> Temporal_Sup_R,-0.0010941233908595472
Parietal_Inf_L <=> Vermis_7,-0.00109358292797479
Insula_R <=> Hippocampus_R,-0.0010927391309116352
Putamen_R <=> Cerebelum_8_R,-0.0010913323489975646
Insula_R <=> Cingulum_Mid_R,-0.0010908450391913683
