feature,mean_importance
Frontal_Mid_L <=> Olfactory_L,8.881784197001253e-17
Frontal_Mid_L <=> Rectus_L,8.881784197001253e-17
Frontal_Mid_L <=> Insula_R,8.881784197001253e-17
Frontal_Mid_L <=> Cingulum_Ant_R,8.881784197001253e-17
Frontal_Mid_L <=> Cingulum_Mid_L,8.881784197001253e-17
Frontal_Mid_L <=> ParaHippocampal_R,8.881784197001253e-17
Frontal_Mid_L <=> Occipital_Mid_R,8.881784197001253e-17
Frontal_Mid_L <=> Postcentral_R,8.881784197001253e-17
Frontal_Mid_L <=> Parietal_Sup_R,8.881784197001253e-17
Frontal_Mid_L <=> Angular_L,8.881784197001253e-17
Frontal_Mid_L <=> Angular_R,8.881784197001253e-17
Frontal_Mid_L <=> Precuneus_L,8.881784197001253e-17
Frontal_Mid_L <=> Caudate_L,8.881784197001253e-17
Frontal_Mid_L <=> Heschl_R,8.881784197001253e-17
Frontal_Mid_L <=> Temporal_Sup_L,8.881784197001253e-17
Frontal_Mid_L <=> Temporal_Sup_R,8.881784197001253e-17
Frontal_Mid_L <=> Temporal_Pole_Sup_R,8.881784197001253e-17
Frontal_Mid_L <=> Temporal_Mid_L,8.881784197001253e-17
Frontal_Mid_L <=> Temporal_Mid_R,8.881784197001253e-17
Frontal_Mid_L <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Frontal_Mid_L <=> Temporal_Inf_L,8.881784197001253e-17
Frontal_Mid_L <=> Temporal_Inf_R,8.881784197001253e-17
Frontal_Mid_L <=> Rolandic_Oper_L,8.881784197001253e-17
Frontal_Mid_L <=> Frontal_Inf_Tri_R,8.881784197001253e-17
Frontal_Mid_L <=> Frontal_Inf_Oper_L,8.881784197001253e-17
Frontal_Mid_L <=> Frontal_Mid_Orb_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Parietal_Inf_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Precuneus_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Paracentral_Lobule_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Caudate_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Putamen_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Thalamus_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Thalamus_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Heschl_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Temporal_Sup_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Temporal_Sup_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Temporal_Mid_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Frontal_Mid_L <=> Cerebelum_Crus2_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Temporal_Pole_Mid_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Cerebelum_Crus2_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Cerebelum_4_5_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Cerebelum_7b_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Cerebelum_7b_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Cerebelum_8_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Cerebelum_9_L,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Cerebelum_10_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Vermis_1_2,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Vermis_4_5,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Vermis_6,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Vermis_8,8.881784197001253e-17
Frontal_Mid_L <=> Frontal_Mid_R,8.881784197001253e-17
Frontal_Sup_Orb_R <=> Temporal_Inf_L,8.881784197001253e-17
Frontal_Mid_L <=> Cerebelum_Crus2_R,8.881784197001253e-17
Frontal_Mid_L <=> Cerebelum_3_L,8.881784197001253e-17
Frontal_Mid_L <=> Cerebelum_6_L,8.881784197001253e-17
Frontal_Mid_R <=> Precuneus_R,8.881784197001253e-17
Frontal_Mid_R <=> Pallidum_L,8.881784197001253e-17
Frontal_Mid_R <=> Thalamus_R,8.881784197001253e-17
Frontal_Mid_R <=> Temporal_Sup_R,8.881784197001253e-17
Frontal_Mid_R <=> Temporal_Pole_Sup_R,8.881784197001253e-17
Frontal_Mid_R <=> Temporal_Mid_R,8.881784197001253e-17
Frontal_Mid_R <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Frontal_Mid_R <=> Temporal_Inf_R,8.881784197001253e-17
Frontal_Mid_R <=> Cerebelum_Crus1_R,8.881784197001253e-17
Frontal_Mid_R <=> Cerebelum_Crus2_L,8.881784197001253e-17
Frontal_Mid_R <=> Cerebelum_Crus2_R,8.881784197001253e-17
Frontal_Mid_R <=> Cerebelum_4_5_R,8.881784197001253e-17
Frontal_Mid_R <=> SupraMarginal_R,8.881784197001253e-17
Frontal_Mid_R <=> Cerebelum_6_L,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Frontal_Inf_Tri_L,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Frontal_Inf_Orb_L,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Supp_Motor_Area_L,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Supp_Motor_Area_R,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Olfactory_L,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Olfactory_R,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Frontal_Sup_Medial_R,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Frontal_Med_Orb_R,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Rectus_L,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Insula_R,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Cingulum_Mid_L,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Cingulum_Post_R,8.881784197001253e-17
Frontal_Mid_R <=> Cerebelum_10_L,8.881784197001253e-17
Frontal_Mid_Orb_L <=> Hippocampus_R,8.881784197001253e-17
Frontal_Mid_R <=> SupraMarginal_L,8.881784197001253e-17
Frontal_Mid_R <=> Parietal_Sup_L,8.881784197001253e-17
Frontal_Mid_L <=> Cerebelum_7b_L,8.881784197001253e-17
Frontal_Mid_L <=> Cerebelum_7b_R,8.881784197001253e-17
Frontal_Mid_L <=> Cerebelum_8_R,8.881784197001253e-17
Frontal_Mid_L <=> Vermis_1_2,8.881784197001253e-17
Frontal_Mid_L <=> Vermis_4_5,8.881784197001253e-17
Frontal_Mid_L <=> Vermis_7,8.881784197001253e-17
Frontal_Mid_L <=> Vermis_10,8.881784197001253e-17
Frontal_Mid_R <=> Frontal_Inf_Oper_L,8.881784197001253e-17
Frontal_Mid_R <=> Frontal_Inf_Tri_R,8.881784197001253e-17
Frontal_Mid_R <=> Frontal_Inf_Orb_L,8.881784197001253e-17
Frontal_Mid_R <=> Rolandic_Oper_R,8.881784197001253e-17
Frontal_Mid_R <=> Supp_Motor_Area_R,8.881784197001253e-17
Frontal_Mid_R <=> Parietal_Inf_L,8.881784197001253e-17
Frontal_Mid_R <=> Olfactory_R,8.881784197001253e-17
Frontal_Mid_R <=> Frontal_Med_Orb_L,8.881784197001253e-17
Frontal_Mid_R <=> Rectus_R,8.881784197001253e-17
Frontal_Mid_R <=> Cingulum_Ant_R,8.881784197001253e-17
Frontal_Mid_R <=> Cingulum_Mid_L,8.881784197001253e-17
Frontal_Mid_R <=> Cingulum_Post_R,8.881784197001253e-17
Frontal_Mid_R <=> ParaHippocampal_L,8.881784197001253e-17
Frontal_Mid_R <=> Calcarine_L,8.881784197001253e-17
Frontal_Mid_R <=> Calcarine_R,8.881784197001253e-17
Frontal_Mid_R <=> Lingual_R,8.881784197001253e-17
Frontal_Mid_R <=> Occipital_Mid_L,8.881784197001253e-17
Frontal_Mid_R <=> Occipital_Inf_L,8.881784197001253e-17
Frontal_Mid_R <=> Fusiform_R,8.881784197001253e-17
Frontal_Mid_R <=> Frontal_Sup_Medial_L,8.881784197001253e-17
Frontal_Sup_Medial_L <=> Vermis_4_5,8.881784197001253e-17
Cingulum_Mid_R <=> Cerebelum_7b_R,8.881784197001253e-17
Rectus_L <=> Hippocampus_R,8.881784197001253e-17
Rectus_L <=> Amygdala_R,8.881784197001253e-17
Rectus_L <=> Calcarine_L,8.881784197001253e-17
Rectus_L <=> Calcarine_R,8.881784197001253e-17
Rectus_L <=> Occipital_Sup_R,8.881784197001253e-17
Cingulum_Mid_L <=> Caudate_R,8.881784197001253e-17
Rectus_L <=> Occipital_Inf_L,8.881784197001253e-17
Rectus_L <=> Occipital_Inf_R,8.881784197001253e-17
Cingulum_Mid_L <=> Caudate_L,8.881784197001253e-17
Cingulum_Mid_L <=> Paracentral_Lobule_L,8.881784197001253e-17
Cingulum_Mid_L <=> Precuneus_L,8.881784197001253e-17
Rectus_L <=> Postcentral_L,8.881784197001253e-17
Rectus_L <=> Postcentral_R,8.881784197001253e-17
Rectus_L <=> Parietal_Sup_L,8.881784197001253e-17
Rectus_L <=> Parietal_Sup_R,8.881784197001253e-17
Rectus_L <=> Parietal_Inf_R,8.881784197001253e-17
Cingulum_Mid_L <=> Thalamus_L,8.881784197001253e-17
Cingulum_Mid_L <=> SupraMarginal_L,8.881784197001253e-17
Rectus_L <=> ParaHippocampal_L,8.881784197001253e-17
Cingulum_Mid_L <=> Temporal_Sup_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Cerebelum_3_R,8.881784197001253e-17
Cingulum_Mid_L <=> Cerebelum_8_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Cerebelum_6_L,8.881784197001253e-17
Cingulum_Mid_L <=> Cerebelum_7b_L,8.881784197001253e-17
Cingulum_Mid_L <=> Cerebelum_6_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Cerebelum_6_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Cerebelum_7b_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Cerebelum_7b_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Vermis_7,8.881784197001253e-17
Frontal_Med_Orb_R <=> Vermis_9,8.881784197001253e-17
Cingulum_Mid_L <=> Cerebelum_Crus1_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Vermis_10,8.881784197001253e-17
Cingulum_Mid_L <=> Cerebelum_Crus1_L,8.881784197001253e-17
Cingulum_Mid_L <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Cingulum_Mid_L <=> Temporal_Mid_R,8.881784197001253e-17
Insula_R <=> Cingulum_Mid_L,8.881784197001253e-17
Cingulum_Mid_L <=> Cerebelum_9_L,8.881784197001253e-17
Cingulum_Mid_L <=> Parietal_Inf_R,8.881784197001253e-17
Rectus_L <=> Precuneus_L,8.881784197001253e-17
Cingulum_Ant_R <=> Vermis_8,8.881784197001253e-17
Rectus_L <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Rectus_L <=> Temporal_Inf_R,8.881784197001253e-17
Cingulum_Ant_R <=> Vermis_3,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_10_L,8.881784197001253e-17
Rectus_L <=> Cerebelum_Crus1_L,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_8_L,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_7b_L,8.881784197001253e-17
Rectus_L <=> Cerebelum_Crus2_L,8.881784197001253e-17
Rectus_L <=> Cerebelum_Crus2_R,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_6_R,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_6_L,8.881784197001253e-17
Rectus_L <=> Cerebelum_4_5_L,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_4_5_R,8.881784197001253e-17
Rectus_L <=> Cerebelum_4_5_R,8.881784197001253e-17
Cingulum_Ant_R <=> Vermis_10,8.881784197001253e-17
Rectus_L <=> Angular_L,8.881784197001253e-17
Cingulum_Mid_L <=> Cingulum_Mid_R,8.881784197001253e-17
Cingulum_Mid_L <=> Cingulum_Post_R,8.881784197001253e-17
Rectus_L <=> Paracentral_Lobule_L,8.881784197001253e-17
Rectus_L <=> Caudate_L,8.881784197001253e-17
Rectus_L <=> Caudate_R,8.881784197001253e-17
Cingulum_Mid_L <=> Fusiform_L,8.881784197001253e-17
Cingulum_Mid_L <=> Occipital_Inf_R,8.881784197001253e-17
Rectus_L <=> Putamen_R,8.881784197001253e-17
Cingulum_Mid_L <=> Occipital_Mid_L,8.881784197001253e-17
Rectus_L <=> Pallidum_L,8.881784197001253e-17
Rectus_L <=> Pallidum_R,8.881784197001253e-17
Rectus_L <=> Thalamus_L,8.881784197001253e-17
Cingulum_Mid_L <=> Lingual_L,8.881784197001253e-17
Cingulum_Mid_L <=> Amygdala_L,8.881784197001253e-17
Rectus_L <=> Heschl_R,8.881784197001253e-17
Cingulum_Mid_L <=> Hippocampus_L,8.881784197001253e-17
Rectus_L <=> Temporal_Sup_R,8.881784197001253e-17
Cingulum_Mid_L <=> Cingulum_Post_L,8.881784197001253e-17
Cingulum_Mid_L <=> Cerebelum_10_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Temporal_Inf_R,8.881784197001253e-17
Cingulum_Mid_L <=> Vermis_1_2,8.881784197001253e-17
Cingulum_Mid_R <=> Temporal_Sup_R,8.881784197001253e-17
Cingulum_Mid_R <=> Temporal_Sup_L,8.881784197001253e-17
Cingulum_Mid_R <=> Heschl_R,8.881784197001253e-17
Cingulum_Mid_R <=> Thalamus_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Rectus_L,8.881784197001253e-17
Cingulum_Mid_R <=> Putamen_L,8.881784197001253e-17
Cingulum_Mid_R <=> Caudate_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Insula_L,8.881784197001253e-17
Cingulum_Mid_R <=> Paracentral_Lobule_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Cingulum_Mid_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Cingulum_Mid_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> ParaHippocampal_L,8.881784197001253e-17
Cingulum_Mid_R <=> Precuneus_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Amygdala_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Calcarine_L,8.881784197001253e-17
Frontal_Med_Orb_L <=> Vermis_9,8.881784197001253e-17
Frontal_Med_Orb_R <=> Calcarine_R,8.881784197001253e-17
Cingulum_Mid_R <=> Temporal_Mid_L,8.881784197001253e-17
Cingulum_Mid_R <=> Temporal_Mid_R,8.881784197001253e-17
Frontal_Med_Orb_L <=> Temporal_Inf_L,8.881784197001253e-17
Cingulum_Mid_R <=> Cerebelum_8_R,8.881784197001253e-17
Frontal_Med_Orb_L <=> Cerebelum_Crus1_L,8.881784197001253e-17
Cingulum_Mid_R <=> Cerebelum_7b_L,8.881784197001253e-17
Cingulum_Mid_R <=> Cerebelum_4_5_R,8.881784197001253e-17
Frontal_Med_Orb_L <=> Cerebelum_4_5_L,8.881784197001253e-17
Frontal_Med_Orb_L <=> Cerebelum_6_L,8.881784197001253e-17
Frontal_Med_Orb_L <=> Cerebelum_6_R,8.881784197001253e-17
Frontal_Med_Orb_L <=> Cerebelum_7b_L,8.881784197001253e-17
Cingulum_Mid_R <=> Cerebelum_4_5_L,8.881784197001253e-17
Frontal_Med_Orb_L <=> Cerebelum_8_L,8.881784197001253e-17
Cingulum_Mid_R <=> Cerebelum_3_L,8.881784197001253e-17
Cingulum_Mid_R <=> Cerebelum_Crus2_L,8.881784197001253e-17
Cingulum_Mid_R <=> Cerebelum_Crus1_L,8.881784197001253e-17
Cingulum_Mid_R <=> Temporal_Inf_R,8.881784197001253e-17
Frontal_Med_Orb_L <=> Vermis_7,8.881784197001253e-17
Cingulum_Mid_R <=> Angular_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Occipital_Sup_L,8.881784197001253e-17
Cingulum_Mid_R <=> SupraMarginal_L,8.881784197001253e-17
Cingulum_Mid_R <=> Hippocampus_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Putamen_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Pallidum_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Heschl_L,8.881784197001253e-17
Cingulum_Mid_L <=> Vermis_9,8.881784197001253e-17
Frontal_Med_Orb_R <=> Temporal_Sup_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Temporal_Pole_Sup_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Temporal_Pole_Sup_R,8.881784197001253e-17
Cingulum_Mid_L <=> Vermis_8,8.881784197001253e-17
Frontal_Med_Orb_R <=> Temporal_Mid_L,8.881784197001253e-17
Cingulum_Mid_L <=> Vermis_7,8.881784197001253e-17
Cingulum_Mid_L <=> Vermis_4_5,8.881784197001253e-17
Frontal_Med_Orb_R <=> Temporal_Mid_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Temporal_Inf_L,8.881784197001253e-17
Cingulum_Mid_L <=> Vermis_3,8.881784197001253e-17
Frontal_Med_Orb_R <=> Paracentral_Lobule_R,8.881784197001253e-17
Cingulum_Mid_R <=> ParaHippocampal_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Precuneus_R,8.881784197001253e-17
Cingulum_Mid_R <=> Amygdala_L,8.881784197001253e-17
Cingulum_Mid_R <=> Parietal_Inf_L,8.881784197001253e-17
Cingulum_Mid_R <=> Parietal_Sup_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Occipital_Inf_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Fusiform_R,8.881784197001253e-17
Cingulum_Mid_R <=> Parietal_Sup_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Parietal_Sup_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Parietal_Inf_L,8.881784197001253e-17
Rectus_L <=> Cerebelum_7b_R,8.881784197001253e-17
Cingulum_Mid_R <=> Fusiform_L,8.881784197001253e-17
Cingulum_Mid_R <=> Occipital_Inf_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> SupraMarginal_L,8.881784197001253e-17
Cingulum_Mid_R <=> Occipital_Sup_R,8.881784197001253e-17
Cingulum_Mid_R <=> Lingual_R,8.881784197001253e-17
Frontal_Med_Orb_R <=> Angular_R,8.881784197001253e-17
Cingulum_Mid_R <=> Lingual_L,8.881784197001253e-17
Cingulum_Mid_R <=> Cuneus_L,8.881784197001253e-17
Frontal_Med_Orb_R <=> Parietal_Inf_R,8.881784197001253e-17
Cingulum_Mid_R <=> Cerebelum_9_R,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_4_5_L,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_Crus2_R,8.881784197001253e-17
Insula_L <=> Postcentral_L,8.881784197001253e-17
Cingulum_Ant_L <=> Cingulum_Mid_R,8.881784197001253e-17
Cingulum_Ant_L <=> Cingulum_Mid_L,8.881784197001253e-17
Insula_R <=> Vermis_8,8.881784197001253e-17
Insula_L <=> Parietal_Sup_L,8.881784197001253e-17
Insula_R <=> Vermis_7,8.881784197001253e-17
Insula_R <=> Vermis_4_5,8.881784197001253e-17
Insula_L <=> Parietal_Inf_R,8.881784197001253e-17
Insula_R <=> Cerebelum_10_R,8.881784197001253e-17
Insula_L <=> Precuneus_L,8.881784197001253e-17
Insula_R <=> Cerebelum_10_L,8.881784197001253e-17
Insula_R <=> Cerebelum_8_R,8.881784197001253e-17
Insula_R <=> Cerebelum_8_L,8.881784197001253e-17
Insula_L <=> Putamen_L,8.881784197001253e-17
Insula_R <=> Cerebelum_4_5_R,8.881784197001253e-17
Insula_L <=> Fusiform_R,8.881784197001253e-17
Insula_R <=> Cerebelum_Crus2_R,8.881784197001253e-17
Insula_L <=> Fusiform_L,8.881784197001253e-17
Cingulum_Ant_L <=> Cingulum_Post_L,8.881784197001253e-17
Rectus_R <=> Vermis_8,8.881784197001253e-17
Cingulum_Ant_L <=> Occipital_Mid_L,8.881784197001253e-17
Cingulum_Ant_L <=> Occipital_Sup_R,8.881784197001253e-17
Insula_L <=> Cingulum_Ant_L,8.881784197001253e-17
Cingulum_Ant_L <=> Lingual_L,8.881784197001253e-17
Cingulum_Ant_L <=> Cuneus_R,8.881784197001253e-17
Cingulum_Ant_L <=> Calcarine_R,8.881784197001253e-17
Insula_L <=> Cingulum_Post_R,8.881784197001253e-17
Cingulum_Ant_L <=> Amygdala_R,8.881784197001253e-17
Cingulum_Ant_L <=> ParaHippocampal_R,8.881784197001253e-17
Cingulum_Ant_L <=> Hippocampus_R,8.881784197001253e-17
Cingulum_Ant_L <=> Hippocampus_L,8.881784197001253e-17
Insula_L <=> Cuneus_R,8.881784197001253e-17
Cingulum_Ant_L <=> Cingulum_Post_R,8.881784197001253e-17
Insula_L <=> Occipital_Sup_R,8.881784197001253e-17
Insula_L <=> Occipital_Inf_R,8.881784197001253e-17
Cingulum_Ant_L <=> Fusiform_L,8.881784197001253e-17
Insula_R <=> Cerebelum_Crus1_R,8.881784197001253e-17
Insula_R <=> Cerebelum_Crus1_L,8.881784197001253e-17
Insula_L <=> Cerebelum_6_R,8.881784197001253e-17
Insula_R <=> Parietal_Sup_L,8.881784197001253e-17
Insula_L <=> Cerebelum_8_R,8.881784197001253e-17
Insula_R <=> Postcentral_R,8.881784197001253e-17
Insula_R <=> Postcentral_L,8.881784197001253e-17
Insula_R <=> Fusiform_R,8.881784197001253e-17
Insula_L <=> Cerebelum_10_R,8.881784197001253e-17
Insula_L <=> Vermis_1_2,8.881784197001253e-17
Insula_L <=> Vermis_3,8.881784197001253e-17
Insula_L <=> Vermis_4_5,8.881784197001253e-17
Insula_R <=> Cuneus_R,8.881784197001253e-17
Insula_R <=> Calcarine_R,8.881784197001253e-17
Insula_R <=> Hippocampus_R,8.881784197001253e-17
Insula_L <=> Vermis_10,8.881784197001253e-17
Insula_R <=> Cingulum_Ant_L,8.881784197001253e-17
Insula_L <=> Cerebelum_4_5_R,8.881784197001253e-17
Insula_L <=> Pallidum_R,8.881784197001253e-17
Insula_L <=> Cerebelum_3_L,8.881784197001253e-17
Insula_L <=> Cerebelum_Crus1_L,8.881784197001253e-17
Insula_R <=> Temporal_Inf_R,8.881784197001253e-17
Insula_R <=> Temporal_Pole_Mid_R,8.881784197001253e-17
Insula_R <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Insula_L <=> Heschl_R,8.881784197001253e-17
Insula_R <=> Temporal_Mid_L,8.881784197001253e-17
Insula_L <=> Temporal_Sup_L,8.881784197001253e-17
Insula_R <=> Temporal_Pole_Sup_R,8.881784197001253e-17
Insula_L <=> Temporal_Mid_R,8.881784197001253e-17
Insula_R <=> Thalamus_R,8.881784197001253e-17
Frontal_Sup_Medial_L <=> Vermis_6,8.881784197001253e-17
Insula_L <=> Temporal_Pole_Mid_R,8.881784197001253e-17
Insula_R <=> Pallidum_L,8.881784197001253e-17
Insula_R <=> Caudate_L,8.881784197001253e-17
Insula_R <=> Precuneus_R,8.881784197001253e-17
Insula_R <=> Precuneus_L,8.881784197001253e-17
Insula_R <=> Angular_R,8.881784197001253e-17
Cingulum_Ant_L <=> Fusiform_R,8.881784197001253e-17
Cingulum_Ant_L <=> Postcentral_R,8.881784197001253e-17
Cingulum_Ant_L <=> Parietal_Inf_L,8.881784197001253e-17
Rectus_R <=> Cuneus_R,8.881784197001253e-17
Rectus_R <=> Lingual_L,8.881784197001253e-17
Cingulum_Ant_R <=> Angular_L,8.881784197001253e-17
Rectus_R <=> Occipital_Sup_L,8.881784197001253e-17
Cingulum_Ant_R <=> SupraMarginal_L,8.881784197001253e-17
Rectus_R <=> Occipital_Sup_R,8.881784197001253e-17
Rectus_R <=> Occipital_Mid_L,8.881784197001253e-17
Cingulum_Ant_R <=> Parietal_Sup_R,8.881784197001253e-17
Rectus_R <=> Fusiform_L,8.881784197001253e-17
Cingulum_Ant_R <=> Postcentral_R,8.881784197001253e-17
Rectus_R <=> Fusiform_R,8.881784197001253e-17
Rectus_R <=> Postcentral_L,8.881784197001253e-17
Cingulum_Ant_R <=> Fusiform_L,8.881784197001253e-17
Cingulum_Ant_R <=> Occipital_Mid_R,8.881784197001253e-17
Cingulum_Ant_R <=> Occipital_Sup_L,8.881784197001253e-17
Cingulum_Ant_R <=> Precuneus_L,8.881784197001253e-17
Rectus_R <=> Postcentral_R,8.881784197001253e-17
Cingulum_Ant_R <=> Caudate_R,8.881784197001253e-17
Cingulum_Ant_R <=> Thalamus_L,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_Crus1_R,8.881784197001253e-17
Rectus_L <=> Cerebelum_9_L,8.881784197001253e-17
Cingulum_Ant_R <=> Temporal_Inf_L,8.881784197001253e-17
Rectus_L <=> Vermis_3,8.881784197001253e-17
Rectus_L <=> Vermis_4_5,8.881784197001253e-17
Rectus_L <=> Vermis_6,8.881784197001253e-17
Rectus_L <=> Vermis_7,8.881784197001253e-17
Cingulum_Ant_R <=> Temporal_Pole_Mid_R,8.881784197001253e-17
Rectus_L <=> Vermis_9,8.881784197001253e-17
Rectus_R <=> Insula_R,8.881784197001253e-17
Rectus_R <=> Cingulum_Mid_L,8.881784197001253e-17
Cingulum_Ant_R <=> Heschl_R,8.881784197001253e-17
Rectus_R <=> Cingulum_Mid_R,8.881784197001253e-17
Cingulum_Ant_R <=> Thalamus_R,8.881784197001253e-17
Rectus_R <=> Cingulum_Post_L,8.881784197001253e-17
Rectus_R <=> Amygdala_L,8.881784197001253e-17
Cingulum_Ant_R <=> Cuneus_R,8.881784197001253e-17
Rectus_R <=> Parietal_Inf_L,8.881784197001253e-17
Cingulum_Ant_R <=> Calcarine_R,8.881784197001253e-17
Rectus_R <=> Temporal_Mid_L,8.881784197001253e-17
Rectus_R <=> Temporal_Mid_R,8.881784197001253e-17
Rectus_R <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Rectus_R <=> Temporal_Pole_Mid_R,8.881784197001253e-17
Rectus_R <=> Temporal_Inf_L,8.881784197001253e-17
Rectus_R <=> Cerebelum_Crus2_R,8.881784197001253e-17
Rectus_R <=> Cerebelum_4_5_R,8.881784197001253e-17
Rectus_R <=> Cerebelum_6_R,8.881784197001253e-17
Cingulum_Ant_L <=> Caudate_L,8.881784197001253e-17
Cingulum_Ant_L <=> Paracentral_Lobule_L,8.881784197001253e-17
Cingulum_Ant_L <=> Angular_R,8.881784197001253e-17
Rectus_R <=> Cerebelum_10_L,8.881784197001253e-17
Cingulum_Ant_L <=> Angular_L,8.881784197001253e-17
Rectus_R <=> Vermis_1_2,8.881784197001253e-17
Rectus_R <=> Vermis_3,8.881784197001253e-17
Rectus_R <=> Temporal_Pole_Sup_L,8.881784197001253e-17
Cingulum_Ant_L <=> Temporal_Mid_R,8.881784197001253e-17
Cingulum_Ant_L <=> Cerebelum_3_L,8.881784197001253e-17
Rectus_R <=> Temporal_Sup_R,8.881784197001253e-17
Cingulum_Ant_R <=> Calcarine_L,8.881784197001253e-17
Cingulum_Ant_R <=> ParaHippocampal_R,8.881784197001253e-17
Cingulum_Ant_R <=> ParaHippocampal_L,8.881784197001253e-17
Rectus_R <=> Angular_L,8.881784197001253e-17
Rectus_R <=> Precuneus_L,8.881784197001253e-17
Cingulum_Ant_R <=> Hippocampus_R,8.881784197001253e-17
Cingulum_Ant_R <=> Hippocampus_L,8.881784197001253e-17
Cingulum_Ant_R <=> Cerebelum_3_R,8.881784197001253e-17
Rectus_R <=> Caudate_R,8.881784197001253e-17
Rectus_R <=> Putamen_R,8.881784197001253e-17
Rectus_R <=> Pallidum_L,8.881784197001253e-17
