feature,mean_importance
Frontal_Sup_Orb_L <=> Vermis_10,-0.11596923300105288
Frontal_Sup_R <=> Rectus_L,-0.11592170547013722
Precentral_R <=> Cerebelum_3_L,-0.11582729382479329
Rectus_R <=> SupraMarginal_L,-0.11582328115430869
Occipital_Mid_R <=> Cerebelum_10_L,-0.11576634348983247
Occipital_Mid_R <=> Cerebelum_3_L,-0.1156994559162797
Frontal_Inf_Tri_L <=> SupraMarginal_R,-0.11566319503972125
ParaHippocampal_L <=> Parietal_Sup_L,-0.11553186565369344
Postcentral_L <=> Cerebelum_10_R,-0.11549026113382013
Amygdala_R <=> SupraMarginal_L,-0.11546042956749147
Frontal_Inf_Orb_L <=> ParaHippocampal_R,-0.11539356869284915
Supp_Motor_Area_R <=> Insula_L,-0.1153826163403437
Precuneus_L <=> Vermis_1_2,-0.11527614632453265
Frontal_Sup_L <=> Calcarine_R,-0.11526084569277088
Parietal_Sup_R <=> Vermis_4_5,-0.11516151225408748
Frontal_Inf_Tri_R <=> Vermis_9,-0.1150671647815642
Cingulum_Mid_L <=> Vermis_8,-0.1150533757919419
Rectus_R <=> Heschl_L,-0.11495511626485495
Frontal_Sup_Medial_L <=> Vermis_9,-0.11494379220143287
Frontal_Med_Orb_L <=> Vermis_10,-0.1149359397680854
Frontal_Sup_Medial_L <=> Temporal_Sup_L,-0.1149181120649132
Frontal_Med_Orb_L <=> Cerebelum_9_R,-0.11491723981909274
Precentral_R <=> SupraMarginal_L,-0.11489477210319024
Frontal_Inf_Tri_L <=> Cingulum_Mid_R,-0.11467363443559009
Occipital_Sup_R <=> Temporal_Mid_L,-0.11466862647370704
Cuneus_R <=> Heschl_R,-0.11459934608439823
Frontal_Sup_Orb_R <=> Vermis_9,-0.11455659691822007
Rectus_L <=> Thalamus_L,-0.1144737844203462
Frontal_Inf_Orb_R <=> Cerebelum_7b_R,-0.11444315151331921
Insula_L <=> Putamen_L,-0.11442649499604159
Putamen_L <=> Vermis_3,-0.11439222101752193
Postcentral_L <=> Temporal_Pole_Sup_L,-0.11434744607962558
Frontal_Sup_Medial_R <=> Fusiform_L,-0.11432416695231495
Frontal_Mid_L <=> Occipital_Mid_R,-0.11430797703737028
Supp_Motor_Area_L <=> Fusiform_L,-0.11417219482795246
Cingulum_Ant_R <=> Pallidum_R,-0.11413156061323093
Temporal_Sup_R <=> Vermis_1_2,-0.11405408506746255
Frontal_Inf_Oper_L <=> Thalamus_L,-0.11403399963192555
Frontal_Inf_Orb_L <=> Rectus_R,-0.11402122943052859
Frontal_Inf_Orb_L <=> Vermis_9,-0.11391944929350188
Caudate_L <=> Cerebelum_Crus2_R,-0.1138838705138852
Insula_L <=> Cerebelum_7b_R,-0.11387272093406295
Cingulum_Post_R <=> Vermis_10,-0.11371942637598238
Frontal_Sup_Medial_L <=> Lingual_R,-0.11366059965734507
Cerebelum_7b_L <=> Cerebelum_9_R,-0.11365842304012971
Angular_R <=> Cerebelum_4_5_L,-0.11365809434888093
Frontal_Inf_Tri_R <=> Cerebelum_Crus2_R,-0.11364742744373757
Frontal_Mid_L <=> Lingual_R,-0.11363576247631499
Occipital_Sup_L <=> Cerebelum_6_R,-0.11362354778227086
Thalamus_R <=> Temporal_Pole_Sup_R,-0.11353564291608223
Supp_Motor_Area_L <=> ParaHippocampal_R,-0.11343746677181059
Paracentral_Lobule_R <=> Vermis_3,-0.11332424366846397
Cuneus_L <=> Temporal_Mid_L,-0.11329799819653488
Fusiform_L <=> Heschl_R,-0.11320650835627646
Thalamus_L <=> Temporal_Sup_R,-0.11312701523044666
Olfactory_R <=> Cuneus_L,-0.11312349277728231
Cingulum_Ant_R <=> Vermis_8,-0.11311790920577494
ParaHippocampal_R <=> Fusiform_R,-0.11306121007225726
Cingulum_Mid_L <=> Vermis_6,-0.11305952241634713
Paracentral_Lobule_L <=> Putamen_L,-0.11304212745208701
Frontal_Sup_Medial_L <=> Temporal_Inf_R,-0.11301146073986956
Olfactory_L <=> Cerebelum_3_R,-0.11300701918412984
Rectus_R <=> Cerebelum_10_R,-0.11300524005660861
Pallidum_R <=> Cerebelum_6_R,-0.11285501602278884
Cingulum_Ant_R <=> Heschl_L,-0.1127836373445831
Cerebelum_Crus2_L <=> Cerebelum_4_5_L,-0.112736158873048
Cingulum_Mid_R <=> Cingulum_Post_L,-0.11270566978830346
Rectus_R <=> Cingulum_Ant_L,-0.11242753681553949
Cingulum_Ant_L <=> Paracentral_Lobule_L,-0.11233943908905246
Thalamus_R <=> Cerebelum_10_L,-0.11228213568050763
Frontal_Sup_Orb_R <=> Cerebelum_3_R,-0.1122155683279658
Insula_L <=> Paracentral_Lobule_R,-0.11221303314829356
Cuneus_L <=> Parietal_Inf_L,-0.11220218721260551
Frontal_Inf_Orb_L <=> Lingual_R,-0.11218461976951914
Pallidum_L <=> Temporal_Pole_Sup_R,-0.11216473137843366
Temporal_Sup_L <=> Cerebelum_7b_R,-0.11215873345089733
Amygdala_R <=> Lingual_R,-0.11199756854596501
SupraMarginal_L <=> Vermis_8,-0.11196465643688498
Cuneus_R <=> Cerebelum_6_L,-0.11194513680515002
Calcarine_R <=> Cerebelum_3_R,-0.11189545670072505
Frontal_Mid_Orb_L <=> Temporal_Pole_Mid_L,-0.11186086627800478
Parietal_Sup_R <=> Vermis_9,-0.11185712487357477
Temporal_Pole_Sup_L <=> Cerebelum_9_R,-0.11182280746978393
ParaHippocampal_R <=> Cerebelum_9_R,-0.11178712936670081
Occipital_Mid_R <=> Thalamus_L,-0.11172754906726254
Frontal_Med_Orb_R <=> Cerebelum_4_5_L,-0.11172292306233941
Thalamus_L <=> Cerebelum_3_L,-0.11156515727701902
Parietal_Sup_L <=> Putamen_L,-0.11138866816561403
Frontal_Med_Orb_R <=> Angular_L,-0.11138361913953361
Frontal_Inf_Tri_R <=> Occipital_Inf_R,-0.11131342677427654
Precentral_L <=> Hippocampus_L,-0.11129687680149232
Cerebelum_Crus1_R <=> Cerebelum_9_L,-0.11127962675685979
Frontal_Inf_Oper_R <=> Cuneus_R,-0.11121453292945774
Lingual_R <=> Putamen_L,-0.1110638076720221
ParaHippocampal_L <=> Vermis_4_5,-0.11104036989648876
Rolandic_Oper_L <=> Caudate_R,-0.11089563377642833
Olfactory_R <=> Cerebelum_4_5_R,-0.11078504236911613
Supp_Motor_Area_L <=> Frontal_Med_Orb_L,-0.1107705038728625
Cerebelum_3_R <=> Vermis_8,-0.11071707004457779
Frontal_Sup_Orb_R <=> Cingulum_Ant_L,-0.11067358518429557
Olfactory_L <=> Pallidum_R,-0.11062883502893613
Rolandic_Oper_L <=> Paracentral_Lobule_R,-0.11054487654146498
Cingulum_Ant_L <=> Pallidum_R,-0.11053074280095246
Frontal_Mid_R <=> Putamen_L,-0.11046255184750464
Parietal_Inf_L <=> Cerebelum_Crus1_L,-0.11044691273638704
Putamen_L <=> Heschl_L,-0.11040652741207282
Frontal_Inf_Tri_L <=> Rectus_R,-0.11034702246935524
Frontal_Sup_L <=> ParaHippocampal_L,-0.11034617471725312
Occipital_Mid_R <=> Caudate_R,-0.11029395888776036
Insula_R <=> Lingual_L,-0.11018466830672083
Olfactory_R <=> Precuneus_L,-0.11016805746487535
Frontal_Inf_Oper_L <=> Heschl_L,-0.1101396776995216
Insula_L <=> Parietal_Sup_R,-0.11011006597153142
Temporal_Pole_Sup_R <=> Cerebelum_8_L,-0.11008147015776046
Frontal_Inf_Orb_R <=> Amygdala_R,-0.11007885998810422
Cingulum_Post_L <=> ParaHippocampal_L,-0.1100767691405224
Precentral_R <=> Cerebelum_7b_R,-0.11002471278133044
Angular_L <=> Cerebelum_9_R,-0.11001345085778383
Cingulum_Post_L <=> Cerebelum_3_R,-0.1100087759182145
Frontal_Sup_Orb_R <=> Cerebelum_9_R,-0.1098369417588259
Precentral_L <=> Precuneus_R,-0.10977427634208539
Frontal_Sup_Orb_L <=> Cerebelum_8_R,-0.10965236371459923
Precentral_R <=> Vermis_8,-0.10963234550663685
Amygdala_L <=> Cuneus_L,-0.10959839561232627
Occipital_Sup_R <=> Vermis_1_2,-0.10946714512036237
Frontal_Sup_R <=> Frontal_Med_Orb_L,-0.10942474187575328
Frontal_Inf_Orb_L <=> Parietal_Sup_R,-0.10940223508296469
Frontal_Sup_L <=> Heschl_R,-0.10924008314689218
Supp_Motor_Area_R <=> Pallidum_L,-0.10923884788374494
Frontal_Inf_Orb_R <=> Vermis_7,-0.10917622173620316
Frontal_Inf_Orb_R <=> SupraMarginal_L,-0.10917534940890902
Pallidum_L <=> Cerebelum_3_L,-0.10913084814386025
Olfactory_L <=> Temporal_Mid_R,-0.10911259858710878
Frontal_Sup_Medial_R <=> Precuneus_L,-0.10898502597137565
Cerebelum_7b_R <=> Vermis_4_5,-0.10896143790936037
Temporal_Mid_R <=> Vermis_1_2,-0.108957896583712
ParaHippocampal_R <=> Vermis_10,-0.10889639066496101
Frontal_Sup_Orb_L <=> ParaHippocampal_L,-0.10881805860067288
Postcentral_R <=> Cerebelum_4_5_R,-0.10879656005552932
Frontal_Inf_Orb_R <=> Rectus_L,-0.1087918669909385
Frontal_Sup_L <=> Temporal_Pole_Sup_L,-0.10877872679505174
Frontal_Med_Orb_L <=> Caudate_R,-0.1086849358350861
Olfactory_L <=> Cerebelum_Crus1_R,-0.10861377778565781
Rolandic_Oper_R <=> Precuneus_L,-0.10855568800749041
Cingulum_Mid_L <=> Cerebelum_3_L,-0.10854912947187927
Thalamus_R <=> Vermis_3,-0.1085451046521058
Caudate_R <=> Pallidum_R,-0.10847703381380427
Frontal_Sup_Orb_R <=> Occipital_Mid_R,-0.10844649926687566
Precuneus_R <=> Caudate_L,-0.10829090099185805
Cingulum_Mid_L <=> Vermis_4_5,-0.1082815743106039
Fusiform_R <=> Putamen_L,-0.1082282193857651
Cingulum_Post_R <=> Temporal_Mid_L,-0.10815857247757207
Frontal_Inf_Tri_L <=> Frontal_Sup_Medial_L,-0.10806642861149669
Supp_Motor_Area_R <=> Cerebelum_4_5_R,-0.10801655756552293
ParaHippocampal_L <=> Parietal_Inf_L,-0.10800819155564056
Supp_Motor_Area_R <=> Vermis_6,-0.10797276646737544
Rectus_L <=> Postcentral_R,-0.10785666898474915
Frontal_Sup_Orb_R <=> Caudate_L,-0.10780330275891004
Calcarine_R <=> Occipital_Sup_R,-0.10778459163645096
Paracentral_Lobule_L <=> Cerebelum_10_L,-0.10774603995332654
Frontal_Sup_L <=> Cerebelum_Crus2_L,-0.10770360701652067
Frontal_Mid_Orb_L <=> Cerebelum_6_R,-0.10758370766864686
Frontal_Sup_Medial_L <=> Caudate_R,-0.10756663212580123
Thalamus_R <=> Cerebelum_8_L,-0.10744807069842466
Rectus_L <=> Cerebelum_8_R,-0.10739496474867564
Frontal_Sup_Orb_L <=> Occipital_Mid_R,-0.10738046468279663
Hippocampus_L <=> SupraMarginal_L,-0.10723660046909914
Calcarine_R <=> Vermis_1_2,-0.107122325609501
Amygdala_L <=> Paracentral_Lobule_L,-0.10709053741532557
Cerebelum_Crus1_L <=> Cerebelum_9_R,-0.10699419251025973
Paracentral_Lobule_R <=> Heschl_L,-0.10698157426517127
Frontal_Mid_Orb_L <=> Occipital_Mid_R,-0.10691983147399639
Temporal_Sup_L <=> Cerebelum_Crus1_R,-0.10690462418465926
Frontal_Sup_Orb_L <=> Olfactory_L,-0.10688449507159703
Cingulum_Post_R <=> Cerebelum_6_L,-0.10685505171970533
Calcarine_L <=> Cerebelum_3_L,-0.10673643957855745
Cerebelum_3_R <=> Cerebelum_7b_L,-0.10667576671154108
Frontal_Mid_L <=> Cerebelum_Crus1_L,-0.10657672988271542
Amygdala_L <=> Postcentral_L,-0.10652612268411872
Heschl_L <=> Temporal_Pole_Mid_R,-0.10649983562109355
Temporal_Pole_Sup_R <=> Cerebelum_3_R,-0.10645429951947563
Putamen_L <=> Putamen_R,-0.10625354470596164
Frontal_Inf_Tri_L <=> Cerebelum_9_R,-0.10616571428745374
Olfactory_L <=> Vermis_10,-0.10615314826036978
Rolandic_Oper_L <=> Temporal_Inf_R,-0.10606464240451316
Frontal_Sup_Medial_R <=> Cerebelum_10_L,-0.1059782214904601
Frontal_Inf_Oper_L <=> Caudate_L,-0.1059534030186768
Amygdala_R <=> Occipital_Sup_L,-0.10582581667676152
Amygdala_R <=> Cerebelum_10_L,-0.10575510222098217
Frontal_Sup_Medial_L <=> Temporal_Pole_Sup_L,-0.10566851326807125
Frontal_Inf_Tri_L <=> Cerebelum_4_5_R,-0.10562738492729977
Insula_R <=> Occipital_Sup_R,-0.1056146363888331
Frontal_Mid_Orb_L <=> Cuneus_R,-0.10560760817934636
Frontal_Mid_L <=> Insula_L,-0.10554829641754111
Frontal_Sup_L <=> Rectus_R,-0.10537268779849854
Precentral_R <=> Cingulum_Ant_R,-0.10529188627708948
Caudate_L <=> Temporal_Sup_R,-0.1052552461986636
Frontal_Inf_Tri_L <=> Occipital_Inf_R,-0.10524691672568735
Supp_Motor_Area_L <=> Cerebelum_9_R,-0.10517351556196104
Parietal_Inf_L <=> Vermis_9,-0.10515519242217124
ParaHippocampal_L <=> Cerebelum_Crus2_R,-0.10513468788373359
Occipital_Mid_R <=> Vermis_1_2,-0.10509944388342092
Lingual_R <=> Parietal_Inf_L,-0.10505418862967701
Frontal_Inf_Oper_L <=> Amygdala_L,-0.105044073669157
Rolandic_Oper_L <=> Hippocampus_R,-0.10498224863010534
Parietal_Sup_L <=> Cerebelum_3_L,-0.10492422087911564
Occipital_Sup_R <=> Vermis_7,-0.1048986983496519
Frontal_Sup_Orb_L <=> Putamen_R,-0.10486506935073407
Parietal_Sup_R <=> Pallidum_R,-0.10486186282412006
Cingulum_Post_L <=> Occipital_Inf_R,-0.10478634312419502
SupraMarginal_L <=> Temporal_Inf_L,-0.10475653024355722
Rolandic_Oper_R <=> Rectus_R,-0.10468011409718372
Pallidum_L <=> Vermis_1_2,-0.10456261254230412
Cingulum_Post_R <=> Putamen_R,-0.10451162520135142
Frontal_Inf_Orb_R <=> Cingulum_Mid_R,-0.10451035819862682
Cuneus_L <=> Putamen_L,-0.10443487577870769
Temporal_Pole_Mid_R <=> Vermis_1_2,-0.10439065378954523
Cingulum_Post_L <=> Temporal_Sup_L,-0.1043781897336487
Precentral_R <=> Caudate_L,-0.10429087420304199
SupraMarginal_L <=> Vermis_9,-0.10420997098387375
Paracentral_Lobule_R <=> Cerebelum_10_R,-0.1041362212808025
Temporal_Pole_Mid_R <=> Cerebelum_4_5_R,-0.10401249391054534
Supp_Motor_Area_R <=> Temporal_Pole_Sup_L,-0.1039422605799416
Hippocampus_L <=> Vermis_4_5,-0.10393677987098897
Supp_Motor_Area_L <=> Heschl_L,-0.1039080254291207
Occipital_Sup_R <=> Cerebelum_Crus1_R,-0.10390556485210141
SupraMarginal_L <=> Putamen_R,-0.10385605400990414
Cingulum_Post_L <=> Vermis_10,-0.10384045512375337
Frontal_Inf_Tri_L <=> Fusiform_R,-0.10373472366657097
Precentral_L <=> Insula_L,-0.1037306481340039
Parietal_Inf_L <=> Cerebelum_6_R,-0.10371415658345029
Thalamus_R <=> Vermis_7,-0.10370016057813132
Cingulum_Ant_L <=> Temporal_Inf_L,-0.10356616429785674
Thalamus_L <=> Cerebelum_Crus1_R,-0.1035592091682446
Frontal_Sup_R <=> Fusiform_R,-0.10341322688592243
Olfactory_L <=> Paracentral_Lobule_R,-0.10335059029115143
Frontal_Sup_L <=> Lingual_R,-0.10333089329282644
Rolandic_Oper_L <=> Cerebelum_7b_R,-0.1033005942902264
Precentral_R <=> Cerebelum_9_R,-0.10327594353193774
Frontal_Sup_Orb_L <=> Supp_Motor_Area_L,-0.10313292082517478
Frontal_Inf_Tri_L <=> Heschl_L,-0.10310380303293414
Frontal_Inf_Tri_L <=> SupraMarginal_L,-0.10305078340442435
Frontal_Inf_Tri_R <=> Frontal_Med_Orb_R,-0.10304583343285004
Frontal_Inf_Orb_L <=> Frontal_Med_Orb_L,-0.10303431948869957
Frontal_Mid_Orb_L <=> Cerebelum_7b_L,-0.10300526447731784
Frontal_Inf_Tri_R <=> Angular_R,-0.10299981908901827
Frontal_Sup_Medial_R <=> Temporal_Inf_L,-0.10298126796234897
Frontal_Mid_Orb_L <=> Fusiform_R,-0.10290165961415595
Frontal_Inf_Oper_L <=> Occipital_Mid_R,-0.10286133874537598
Cingulum_Post_L <=> Calcarine_R,-0.10276801906119885
Supp_Motor_Area_L <=> Cerebelum_8_L,-0.10265404258882142
Cingulum_Post_L <=> Temporal_Inf_R,-0.10254652117413628
Frontal_Sup_Medial_R <=> Caudate_R,-0.10251762388417092
Frontal_Inf_Orb_L <=> Insula_L,-0.10251410816309203
Putamen_R <=> Temporal_Sup_R,-0.10247161755031868
Frontal_Sup_Medial_R <=> Heschl_L,-0.10246512891927466
Cingulum_Post_L <=> Vermis_4_5,-0.10246116249600164
Rectus_R <=> Putamen_L,-0.10240637829521973
Frontal_Sup_L <=> SupraMarginal_L,-0.10237464103348941
Amygdala_L <=> Calcarine_R,-0.10235690585404597
Frontal_Inf_Oper_R <=> Temporal_Mid_R,-0.10233958812512185
Frontal_Inf_Oper_L <=> Occipital_Sup_R,-0.10228518085227734
Fusiform_R <=> Cerebelum_9_L,-0.10225032872187682
Paracentral_Lobule_R <=> Vermis_8,-0.10220899014288136
Occipital_Mid_R <=> Vermis_3,-0.10214115322500845
Cerebelum_Crus2_R <=> Cerebelum_10_L,-0.10208639851302906
Supp_Motor_Area_L <=> Cerebelum_Crus1_L,-0.10206047677949925
Frontal_Mid_L <=> Occipital_Sup_R,-0.10202508809207131
SupraMarginal_L <=> Thalamus_L,-0.10196456166675602
Heschl_L <=> Cerebelum_7b_R,-0.10190366602750486
Frontal_Inf_Tri_L <=> Calcarine_L,-0.10188295768312798
Cingulum_Post_R <=> Temporal_Sup_L,-0.10184039563292516
Frontal_Sup_R <=> Vermis_10,-0.10181676936704775
Parietal_Inf_L <=> Cerebelum_Crus2_L,-0.1018114941916366
Occipital_Inf_L <=> SupraMarginal_R,-0.10180121430015561
Rectus_R <=> Cingulum_Mid_R,-0.10178614397617877
Parietal_Sup_L <=> Cerebelum_10_R,-0.10173630172508866
ParaHippocampal_R <=> SupraMarginal_L,-0.10169890961738588
Precentral_R <=> Cingulum_Post_L,-0.10167750251189886
Frontal_Inf_Tri_L <=> Vermis_10,-0.10165030574827938
Frontal_Sup_L <=> Olfactory_L,-0.10163504516399087
Frontal_Mid_R <=> ParaHippocampal_L,-0.10157224751722822
Pallidum_L <=> Cerebelum_7b_L,-0.10154236047835638
Cingulum_Ant_R <=> Vermis_3,-0.10152590822892194
Frontal_Sup_L <=> Thalamus_L,-0.10147814136267641
ParaHippocampal_L <=> Cerebelum_10_R,-0.10145066089998807
Calcarine_R <=> SupraMarginal_R,-0.10144021842053803
Temporal_Inf_L <=> Cerebelum_10_R,-0.10140097431998925
Cingulum_Ant_R <=> ParaHippocampal_L,-0.10138271928521476
Parietal_Sup_R <=> Cerebelum_6_L,-0.10138035895175221
Frontal_Mid_Orb_L <=> Supp_Motor_Area_R,-0.10137576737928385
Angular_R <=> Vermis_10,-0.10135378952777785
Frontal_Mid_Orb_L <=> Parietal_Sup_L,-0.10134057300574284
Hippocampus_L <=> Occipital_Sup_L,-0.10130528428561263
Olfactory_L <=> Cingulum_Ant_L,-0.1012492754174957
Frontal_Sup_Orb_R <=> Cerebelum_8_R,-0.10124044991015069
Thalamus_L <=> Cerebelum_10_L,-0.10123273067237903
Olfactory_L <=> Olfactory_R,-0.10122680214307422
SupraMarginal_R <=> Thalamus_L,-0.10120609845320132
Cerebelum_Crus2_L <=> Vermis_4_5,-0.10120093283371716
Cingulum_Mid_R <=> Putamen_R,-0.10116495284311497
Precuneus_R <=> Cerebelum_4_5_L,-0.10112785181042057
Cuneus_L <=> Cerebelum_8_R,-0.1010769552714379
Insula_L <=> SupraMarginal_L,-0.10099363144368852
Occipital_Mid_L <=> Vermis_10,-0.1009901453871123
Angular_R <=> Paracentral_Lobule_L,-0.10098631372734417
Olfactory_L <=> Pallidum_L,-0.10093087859495711
Hippocampus_L <=> Cuneus_R,-0.10074511524454408
Frontal_Sup_L <=> Rolandic_Oper_R,-0.10070021823455022
Temporal_Inf_L <=> Cerebelum_10_L,-0.10068077156039976
Cuneus_L <=> Temporal_Mid_R,-0.1006719471606857
Parietal_Sup_L <=> Pallidum_R,-0.10066922014173088
Rectus_R <=> Vermis_10,-0.10062318973460833
Amygdala_L <=> Postcentral_R,-0.1005684720092006
Frontal_Med_Orb_L <=> Occipital_Sup_L,-0.10055370179748876
Frontal_Sup_Medial_L <=> Precuneus_R,-0.10049406107897596
Putamen_L <=> Temporal_Pole_Sup_R,-0.10047694468301813
Rectus_L <=> Cerebelum_8_L,-0.10041408585281601
Fusiform_R <=> SupraMarginal_L,-0.10041399561805235
Rolandic_Oper_L <=> Cerebelum_Crus2_L,-0.10039222033101396
Lingual_R <=> Caudate_L,-0.10030826971957936
Cingulum_Ant_L <=> Occipital_Mid_R,-0.10026679331122353
Fusiform_L <=> Thalamus_L,-0.10019031725076673
Frontal_Inf_Tri_R <=> Lingual_R,-0.10014625909038273
Frontal_Inf_Orb_R <=> Cerebelum_10_R,-0.10011888779850153
Paracentral_Lobule_L <=> Cerebelum_3_R,-0.10010347904863011
Olfactory_L <=> Lingual_L,-0.09988174596282988
Supp_Motor_Area_L <=> Cerebelum_10_R,-0.09981914699605739
Vermis_1_2 <=> Vermis_9,-0.0998008796683223
Parietal_Inf_L <=> Cerebelum_10_R,-0.09977976392188737
Occipital_Mid_R <=> Paracentral_Lobule_R,-0.09974686544360907
Frontal_Sup_R <=> Rolandic_Oper_L,-0.09968177756792614
Frontal_Sup_L <=> Frontal_Inf_Oper_L,-0.09959235025498003
Rectus_L <=> Precuneus_R,-0.09956301415649307
Frontal_Sup_L <=> Cerebelum_Crus1_L,-0.09940483440996957
Frontal_Inf_Orb_L <=> Precuneus_R,-0.09935148476400571
Caudate_R <=> Heschl_L,-0.09924841491037739
Postcentral_R <=> Angular_R,-0.09922680228029605
Cingulum_Ant_L <=> Occipital_Sup_L,-0.09917807314838001
Temporal_Inf_R <=> Cerebelum_9_R,-0.09909077574548916
Cerebelum_3_L <=> Vermis_8,-0.09902055240459617
Frontal_Med_Orb_R <=> Vermis_10,-0.09896744358192962
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_L,-0.09891357715262075
Frontal_Mid_Orb_L <=> Cerebelum_6_L,-0.09873967827996637
Cerebelum_7b_L <=> Vermis_1_2,-0.09863919196215534
Putamen_R <=> Temporal_Inf_R,-0.09858803895227482
Cerebelum_4_5_R <=> Cerebelum_9_R,-0.09848615895661794
Insula_R <=> Calcarine_L,-0.09834617147758991
Occipital_Sup_R <=> Pallidum_R,-0.09826229718233322
Frontal_Sup_L <=> Vermis_1_2,-0.09818801266105481
Rolandic_Oper_L <=> Vermis_3,-0.09818154026887668
Frontal_Inf_Tri_L <=> Pallidum_R,-0.09817734863186729
Putamen_R <=> Cerebelum_7b_R,-0.09814075126048465
Frontal_Sup_L <=> Cerebelum_10_L,-0.09803424290483065
Amygdala_R <=> Calcarine_R,-0.09801956349805038
Cerebelum_8_R <=> Vermis_4_5,-0.09798134244952905
Cingulum_Post_R <=> Cerebelum_4_5_L,-0.09778552901513535
Lingual_R <=> Cerebelum_3_L,-0.09776242603682875
Supp_Motor_Area_R <=> Thalamus_R,-0.09769544027861059
Paracentral_Lobule_L <=> Temporal_Pole_Sup_R,-0.09761622278434459
Cingulum_Post_R <=> Vermis_4_5,-0.09758710799562778
Supp_Motor_Area_L <=> Frontal_Med_Orb_R,-0.09751509764391812
Cuneus_L <=> Vermis_3,-0.09746126110949546
Paracentral_Lobule_L <=> Vermis_10,-0.09737778199097136
Caudate_L <=> Temporal_Sup_L,-0.09723960114893657
Frontal_Inf_Tri_R <=> Cingulum_Post_R,-0.09721585151265515
Frontal_Mid_L <=> SupraMarginal_L,-0.09720868331384054
Caudate_L <=> Cerebelum_10_R,-0.097200492777975
Frontal_Inf_Tri_L <=> Occipital_Mid_R,-0.09710507701130097
Occipital_Mid_L <=> Angular_R,-0.09706835814472185
SupraMarginal_R <=> Cerebelum_Crus2_R,-0.09702396426064581
Frontal_Med_Orb_R <=> Vermis_8,-0.09701007215182358
Frontal_Inf_Tri_R <=> Rectus_L,-0.09699315374267314
Frontal_Inf_Orb_R <=> Caudate_R,-0.09696783230782557
Frontal_Sup_Orb_R <=> Cingulum_Ant_R,-0.09695298772519152
Frontal_Inf_Oper_L <=> SupraMarginal_R,-0.09694326372479907
ParaHippocampal_L <=> Lingual_R,-0.09693113178350074
Rectus_L <=> Temporal_Mid_R,-0.09689952670425725
Frontal_Inf_Oper_R <=> Putamen_R,-0.09687082688894862
Rectus_R <=> Insula_L,-0.09685924150046503
Frontal_Inf_Oper_R <=> Putamen_L,-0.09681303038904047
Olfactory_L <=> Cerebelum_4_5_L,-0.09675968258852378
Supp_Motor_Area_R <=> Frontal_Med_Orb_L,-0.09674500321652602
Frontal_Sup_Orb_L <=> Parietal_Sup_L,-0.09668936270315953
Frontal_Sup_L <=> Putamen_L,-0.096566524152081
Fusiform_L <=> Caudate_L,-0.09653693547643911
Precuneus_R <=> Caudate_R,-0.09653000867760113
Frontal_Mid_Orb_L <=> Insula_R,-0.09646968625480667
Rectus_R <=> Temporal_Mid_R,-0.09643861065814292
Olfactory_L <=> Cingulum_Mid_R,-0.0963303996249408
Calcarine_R <=> Pallidum_R,-0.09631570928578696
Precentral_L <=> Cerebelum_8_L,-0.09630038168523072
Frontal_Inf_Orb_R <=> Paracentral_Lobule_R,-0.09629560332452627
Frontal_Inf_Oper_L <=> Fusiform_R,-0.09618957047840411
Rolandic_Oper_R <=> Cingulum_Post_R,-0.09614258368360425
Cingulum_Ant_R <=> Occipital_Mid_R,-0.09609549946958396
Occipital_Mid_R <=> Parietal_Inf_L,-0.09608265538177534
Cingulum_Ant_L <=> Temporal_Mid_L,-0.09603738911234813
Olfactory_L <=> Putamen_L,-0.09597138058244355
Frontal_Inf_Orb_R <=> Putamen_L,-0.09596696627363883
Precentral_L <=> Vermis_3,-0.09594195357391584
Frontal_Sup_Orb_R <=> Frontal_Sup_Medial_L,-0.095848066081507
Frontal_Sup_Medial_L <=> Insula_L,-0.09581890215396527
Hippocampus_L <=> Cerebelum_10_L,-0.095788831051226
Insula_L <=> Vermis_9,-0.09578715797886446
Frontal_Med_Orb_L <=> Occipital_Inf_R,-0.09577852254123229
SupraMarginal_R <=> Paracentral_Lobule_L,-0.09577707891353952
Postcentral_L <=> Putamen_L,-0.09568289831365177
Frontal_Inf_Orb_R <=> Cerebelum_3_R,-0.09559715020479302
Occipital_Mid_R <=> Temporal_Inf_L,-0.09557717175344749
Parietal_Sup_L <=> Vermis_7,-0.09557169652548794
Caudate_R <=> Vermis_8,-0.09554498280375298
Lingual_R <=> Heschl_R,-0.09552461999187187
Rectus_L <=> Insula_L,-0.0953988729430904
Amygdala_R <=> Cerebelum_4_5_L,-0.09535173530395583
Frontal_Inf_Tri_L <=> Hippocampus_L,-0.0952006433983911
Frontal_Sup_Medial_L <=> Temporal_Pole_Sup_R,-0.09519342592706437
Supp_Motor_Area_R <=> Cerebelum_9_R,-0.09511637275830367
Insula_L <=> Precuneus_R,-0.09511045894093399
Rolandic_Oper_R <=> Amygdala_L,-0.09495523869933038
Cuneus_R <=> Angular_R,-0.0948557005677344
Frontal_Inf_Oper_R <=> Parietal_Sup_L,-0.09484608991966467
Occipital_Sup_R <=> Vermis_10,-0.0947294391660023
Frontal_Sup_R <=> Cerebelum_9_R,-0.09471775033101153
