feature,mean_importance
Frontal_Inf_Orb_L <=> Precuneus_L,0.0
Frontal_Inf_Orb_L <=> Cerebelum_Crus1_R,0.0
Frontal_Inf_Orb_L <=> Cerebelum_Crus1_L,0.0
Frontal_Inf_Orb_L <=> Temporal_Inf_R,0.0
Frontal_Inf_Orb_L <=> Temporal_Inf_L,0.0
Frontal_Inf_Orb_L <=> Temporal_Pole_Mid_L,0.0
Frontal_Inf_Orb_L <=> Temporal_Mid_R,0.0
Frontal_Inf_Orb_L <=> Temporal_Mid_L,0.0
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_R,0.0
Frontal_Inf_Orb_L <=> Temporal_Sup_R,0.0
Frontal_Inf_Orb_L <=> Cerebelum_3_L,0.0
Frontal_Inf_Orb_L <=> Temporal_Sup_L,0.0
Frontal_Inf_Orb_L <=> Thalamus_R,0.0
Frontal_Inf_Orb_L <=> Thalamus_L,0.0
Frontal_Inf_Orb_L <=> Pallidum_R,0.0
Frontal_Inf_Orb_L <=> Pallidum_L,0.0
Frontal_Inf_Orb_L <=> Putamen_R,0.0
Frontal_Inf_Orb_L <=> Caudate_R,0.0
Frontal_Inf_Orb_L <=> Caudate_L,0.0
Frontal_Inf_Orb_L <=> Paracentral_Lobule_L,0.0
Frontal_Inf_Orb_L <=> Precuneus_R,0.0
Frontal_Inf_Orb_L <=> Heschl_R,0.0
Frontal_Mid_Orb_L <=> Cerebelum_3_R,0.0
Frontal_Mid_Orb_L <=> Cerebelum_3_L,0.0
Frontal_Mid_Orb_L <=> Cerebelum_Crus2_R,0.0
Frontal_Sup_R <=> Insula_L,0.0
Frontal_Sup_R <=> Rectus_R,0.0
Frontal_Sup_R <=> Frontal_Med_Orb_R,0.0
Frontal_Sup_R <=> Frontal_Med_Orb_L,0.0
Frontal_Sup_R <=> Frontal_Sup_Medial_L,0.0
Frontal_Sup_R <=> Olfactory_R,0.0
Frontal_Sup_R <=> Olfactory_L,0.0
Frontal_Sup_R <=> Supp_Motor_Area_L,0.0
Frontal_Sup_R <=> Rolandic_Oper_R,0.0
Frontal_Sup_R <=> Rolandic_Oper_L,0.0
Frontal_Sup_R <=> Frontal_Inf_Orb_R,0.0
Frontal_Sup_R <=> Frontal_Inf_Orb_L,0.0
Frontal_Sup_R <=> Frontal_Inf_Tri_R,0.0
Frontal_Sup_R <=> Frontal_Inf_Tri_L,0.0
Frontal_Sup_R <=> Frontal_Inf_Oper_R,0.0
Frontal_Sup_R <=> Frontal_Inf_Oper_L,0.0
Frontal_Sup_R <=> Frontal_Mid_Orb_R,0.0
Frontal_Sup_R <=> Frontal_Mid_Orb_L,0.0
Frontal_Sup_R <=> Frontal_Mid_R,0.0
Frontal_Sup_R <=> Cingulum_Ant_R,0.0
Frontal_Sup_R <=> Frontal_Mid_L,0.0
Frontal_Sup_R <=> Cingulum_Mid_L,0.0
Frontal_Sup_R <=> Cingulum_Post_L,0.0
Frontal_Sup_R <=> Parietal_Sup_L,0.0
Frontal_Sup_R <=> Postcentral_R,0.0
Frontal_Sup_R <=> Postcentral_L,0.0
Frontal_Sup_R <=> Fusiform_R,0.0
Frontal_Sup_R <=> Fusiform_L,0.0
Frontal_Sup_R <=> Occipital_Mid_R,0.0
Frontal_Sup_R <=> Occipital_Mid_L,0.0
Frontal_Sup_R <=> Occipital_Sup_R,0.0
Frontal_Sup_R <=> Occipital_Sup_L,0.0
Frontal_Sup_R <=> Lingual_R,0.0
Frontal_Sup_R <=> Lingual_L,0.0
Frontal_Sup_R <=> Cuneus_R,0.0
Frontal_Sup_R <=> Cuneus_L,0.0
Frontal_Sup_R <=> Calcarine_L,0.0
Frontal_Sup_R <=> Amygdala_R,0.0
Frontal_Sup_R <=> Amygdala_L,0.0
Frontal_Sup_R <=> ParaHippocampal_R,0.0
Frontal_Sup_R <=> Hippocampus_R,0.0
Frontal_Sup_R <=> Hippocampus_L,0.0
Frontal_Sup_R <=> Cingulum_Mid_R,0.0
Frontal_Sup_R <=> Frontal_Sup_Orb_R,0.0
Frontal_Sup_R <=> Frontal_Sup_Orb_L,0.0
Frontal_Sup_L <=> Vermis_9,0.0
Frontal_Sup_L <=> Thalamus_R,0.0
Frontal_Sup_L <=> Thalamus_L,0.0
Frontal_Sup_L <=> Pallidum_R,0.0
Frontal_Sup_L <=> Pallidum_L,0.0
Frontal_Sup_L <=> Putamen_R,0.0
Frontal_Sup_L <=> Putamen_L,0.0
Frontal_Sup_L <=> Caudate_R,0.0
Frontal_Sup_L <=> Caudate_L,0.0
Frontal_Sup_L <=> Paracentral_Lobule_L,0.0
Frontal_Sup_L <=> Precuneus_R,0.0
Frontal_Sup_L <=> Precuneus_L,0.0
Frontal_Sup_L <=> Angular_R,0.0
Frontal_Sup_L <=> Angular_L,0.0
Frontal_Sup_L <=> SupraMarginal_R,0.0
Frontal_Sup_L <=> Parietal_Inf_R,0.0
Frontal_Sup_L <=> Parietal_Sup_R,0.0
Frontal_Sup_L <=> Parietal_Sup_L,0.0
Frontal_Sup_L <=> Postcentral_R,0.0
Frontal_Sup_L <=> Postcentral_L,0.0
Frontal_Sup_L <=> Heschl_L,0.0
Frontal_Sup_L <=> Heschl_R,0.0
Frontal_Sup_L <=> Temporal_Sup_R,0.0
Frontal_Sup_L <=> Temporal_Pole_Sup_L,0.0
Frontal_Sup_L <=> Vermis_8,0.0
Frontal_Sup_L <=> Vermis_7,0.0
Frontal_Sup_L <=> Vermis_6,0.0
Frontal_Sup_L <=> Vermis_4_5,0.0
Frontal_Sup_L <=> Cerebelum_10_R,0.0
Frontal_Sup_L <=> Cerebelum_10_L,0.0
Frontal_Sup_L <=> Cerebelum_9_R,0.0
Frontal_Sup_L <=> Cerebelum_8_R,0.0
Frontal_Sup_L <=> Cerebelum_6_R,0.0
Frontal_Sup_R <=> Parietal_Inf_L,0.0
Frontal_Sup_L <=> Cerebelum_6_L,0.0
Frontal_Sup_L <=> Cerebelum_4_5_L,0.0
Frontal_Sup_L <=> Cerebelum_3_R,0.0
Frontal_Sup_L <=> Cerebelum_3_L,0.0
Frontal_Sup_L <=> Cerebelum_Crus2_L,0.0
Frontal_Sup_L <=> Cerebelum_Crus1_L,0.0
Frontal_Sup_L <=> Temporal_Inf_R,0.0
Frontal_Sup_L <=> Temporal_Pole_Mid_L,0.0
Frontal_Sup_L <=> Temporal_Mid_R,0.0
Frontal_Sup_L <=> Temporal_Pole_Sup_R,0.0
Frontal_Sup_L <=> Cerebelum_4_5_R,0.0
Frontal_Sup_R <=> Parietal_Inf_R,0.0
Frontal_Sup_R <=> SupraMarginal_L,0.0
Frontal_Sup_R <=> Angular_L,0.0
Frontal_Sup_Orb_L <=> Frontal_Med_Orb_R,0.0
Frontal_Sup_Orb_L <=> Frontal_Sup_Medial_R,0.0
Frontal_Sup_Orb_L <=> Frontal_Sup_Medial_L,0.0
Frontal_Sup_Orb_L <=> Olfactory_R,0.0
Frontal_Sup_Orb_L <=> Olfactory_L,0.0
Frontal_Sup_Orb_L <=> Supp_Motor_Area_L,0.0
Frontal_Sup_Orb_L <=> Rolandic_Oper_R,0.0
Frontal_Sup_Orb_L <=> Rolandic_Oper_L,0.0
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_R,0.0
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_L,0.0
Frontal_Sup_Orb_L <=> Frontal_Inf_Tri_R,0.0
Frontal_Sup_Orb_L <=> Frontal_Inf_Tri_L,0.0
Frontal_Sup_Orb_L <=> Frontal_Inf_Oper_R,0.0
Frontal_Sup_Orb_L <=> Frontal_Inf_Oper_L,0.0
Frontal_Sup_Orb_L <=> Frontal_Mid_Orb_R,0.0
Frontal_Sup_Orb_L <=> Frontal_Mid_Orb_L,0.0
Frontal_Sup_Orb_L <=> Frontal_Mid_R,0.0
Frontal_Sup_Orb_L <=> Frontal_Mid_L,0.0
Frontal_Sup_Orb_L <=> Frontal_Sup_Orb_R,0.0
Frontal_Sup_Orb_L <=> Rectus_L,0.0
Frontal_Sup_Orb_L <=> Insula_L,0.0
Frontal_Sup_Orb_L <=> Insula_R,0.0
Frontal_Sup_Orb_L <=> Cingulum_Ant_L,0.0
Frontal_Sup_Orb_L <=> Occipital_Mid_R,0.0
Frontal_Sup_Orb_L <=> Occipital_Mid_L,0.0
Frontal_Sup_Orb_L <=> Occipital_Sup_R,0.0
Frontal_Sup_Orb_L <=> Occipital_Sup_L,0.0
Frontal_Sup_Orb_L <=> Lingual_R,0.0
Frontal_Sup_Orb_L <=> Cuneus_R,0.0
Frontal_Sup_Orb_L <=> Cuneus_L,0.0
Frontal_Sup_Orb_L <=> Calcarine_R,0.0
Frontal_Sup_Orb_L <=> Calcarine_L,0.0
Frontal_Sup_R <=> Vermis_10,0.0
Frontal_Sup_Orb_L <=> Amygdala_R,0.0
Frontal_Sup_Orb_L <=> ParaHippocampal_R,0.0
Frontal_Sup_Orb_L <=> ParaHippocampal_L,0.0
Frontal_Sup_Orb_L <=> Hippocampus_R,0.0
Frontal_Sup_Orb_L <=> Hippocampus_L,0.0
Frontal_Sup_Orb_L <=> Cingulum_Post_R,0.0
Frontal_Sup_Orb_L <=> Cingulum_Post_L,0.0
Frontal_Sup_Orb_L <=> Cingulum_Mid_R,0.0
Frontal_Sup_Orb_L <=> Cingulum_Mid_L,0.0
Frontal_Sup_Orb_L <=> Cingulum_Ant_R,0.0
Frontal_Sup_Orb_L <=> Amygdala_L,0.0
Frontal_Sup_L <=> Fusiform_R,0.0
Frontal_Sup_R <=> Vermis_9,0.0
Frontal_Sup_R <=> Vermis_7,0.0
Frontal_Sup_R <=> Temporal_Mid_R,0.0
Frontal_Sup_R <=> Temporal_Mid_L,0.0
Frontal_Sup_R <=> Temporal_Pole_Sup_R,0.0
Frontal_Sup_R <=> Temporal_Pole_Sup_L,0.0
Frontal_Sup_R <=> Temporal_Sup_R,0.0
Frontal_Sup_R <=> Temporal_Sup_L,0.0
Frontal_Sup_R <=> Heschl_R,0.0
Frontal_Sup_R <=> Heschl_L,0.0
Frontal_Sup_R <=> Thalamus_L,0.0
Frontal_Sup_R <=> Pallidum_R,0.0
Frontal_Sup_R <=> Pallidum_L,0.0
Frontal_Sup_R <=> Putamen_R,0.0
Frontal_Sup_R <=> Putamen_L,0.0
Frontal_Sup_R <=> Caudate_R,0.0
Frontal_Sup_R <=> Paracentral_Lobule_R,0.0
Frontal_Sup_R <=> Paracentral_Lobule_L,0.0
Frontal_Sup_R <=> Precuneus_R,0.0
Frontal_Sup_R <=> Precuneus_L,0.0
Frontal_Sup_R <=> Angular_R,0.0
Frontal_Sup_R <=> Temporal_Pole_Mid_L,0.0
Frontal_Sup_R <=> Temporal_Pole_Mid_R,0.0
Frontal_Sup_R <=> Temporal_Inf_L,0.0
Frontal_Sup_R <=> Temporal_Inf_R,0.0
Frontal_Sup_R <=> Vermis_6,0.0
Frontal_Sup_R <=> Vermis_4_5,0.0
Frontal_Sup_R <=> Vermis_3,0.0
Frontal_Sup_R <=> Vermis_1_2,0.0
Frontal_Sup_R <=> Cerebelum_10_L,0.0
Frontal_Sup_R <=> Cerebelum_9_R,0.0
Frontal_Sup_R <=> Cerebelum_8_R,0.0
Frontal_Sup_R <=> Cerebelum_8_L,0.0
Frontal_Sup_R <=> Cerebelum_7b_R,0.0
Frontal_Sup_R <=> Vermis_8,0.0
Frontal_Sup_R <=> Cerebelum_7b_L,0.0
Frontal_Sup_R <=> Cerebelum_6_L,0.0
Frontal_Sup_R <=> Cerebelum_4_5_R,0.0
Frontal_Sup_R <=> Cerebelum_4_5_L,0.0
Frontal_Sup_R <=> Cerebelum_3_R,0.0
Frontal_Sup_R <=> Cerebelum_3_L,0.0
Frontal_Sup_R <=> Cerebelum_Crus2_R,0.0
Frontal_Sup_R <=> Cerebelum_Crus2_L,0.0
Frontal_Sup_R <=> Cerebelum_Crus1_R,0.0
Frontal_Sup_R <=> Cerebelum_Crus1_L,0.0
Frontal_Sup_R <=> Cerebelum_6_R,0.0
Frontal_Sup_Orb_L <=> Fusiform_L,0.0
Frontal_Sup_L <=> Fusiform_L,0.0
Frontal_Sup_L <=> Occipital_Mid_R,0.0
Precentral_L <=> Vermis_6,0.0
Precentral_L <=> Vermis_4_5,0.0
Precentral_L <=> Vermis_1_2,0.0
Precentral_L <=> Cerebelum_10_R,0.0
Precentral_L <=> Cerebelum_10_L,0.0
Precentral_L <=> Cerebelum_9_R,0.0
Precentral_L <=> Cerebelum_9_L,0.0
Precentral_L <=> Cerebelum_8_R,0.0
Precentral_L <=> Cerebelum_8_L,0.0
Precentral_L <=> Cerebelum_7b_R,0.0
Precentral_L <=> Cerebelum_7b_L,0.0
Precentral_L <=> Cerebelum_6_R,0.0
Precentral_L <=> Cerebelum_4_5_R,0.0
Precentral_L <=> Cerebelum_3_R,0.0
Precentral_L <=> Cerebelum_3_L,0.0
Precentral_L <=> Cerebelum_Crus2_R,0.0
Precentral_L <=> Cerebelum_Crus1_R,0.0
Precentral_L <=> Cerebelum_Crus1_L,0.0
Precentral_L <=> Temporal_Inf_R,0.0
Precentral_L <=> Vermis_7,0.0
Precentral_L <=> Temporal_Inf_L,0.0
Precentral_L <=> Vermis_8,0.0
Precentral_R <=> Frontal_Sup_L,0.0
Precentral_R <=> Cingulum_Ant_L,0.0
Precentral_R <=> Insula_L,0.0
Precentral_R <=> Rectus_R,0.0
Precentral_R <=> Rectus_L,0.0
Precentral_R <=> Frontal_Med_Orb_L,0.0
Precentral_R <=> Frontal_Sup_Medial_R,0.0
Precentral_R <=> Frontal_Sup_Medial_L,0.0
Precentral_R <=> Olfactory_R,0.0
Precentral_R <=> Supp_Motor_Area_R,0.0
Precentral_R <=> Rolandic_Oper_R,0.0
Precentral_R <=> Frontal_Inf_Tri_R,0.0
Precentral_R <=> Frontal_Inf_Tri_L,0.0
Precentral_R <=> Frontal_Inf_Oper_R,0.0
Precentral_R <=> Frontal_Inf_Oper_L,0.0
Precentral_R <=> Frontal_Mid_Orb_L,0.0
Precentral_R <=> Frontal_Mid_L,0.0
Precentral_R <=> Frontal_Sup_Orb_R,0.0
Precentral_R <=> Frontal_Sup_Orb_L,0.0
Precentral_R <=> Frontal_Sup_R,0.0
Precentral_L <=> Vermis_9,0.0
Precentral_L <=> Temporal_Pole_Mid_R,0.0
Precentral_L <=> Temporal_Pole_Mid_L,0.0
Precentral_L <=> Temporal_Mid_R,0.0
Precentral_L <=> Calcarine_L,0.0
Precentral_L <=> Amygdala_L,0.0
Precentral_L <=> ParaHippocampal_R,0.0
Precentral_L <=> Hippocampus_R,0.0
Precentral_L <=> Cingulum_Post_L,0.0
Precentral_L <=> Cingulum_Mid_R,0.0
Precentral_L <=> Insula_R,0.0
Precentral_L <=> Rectus_L,0.0
Precentral_L <=> Frontal_Med_Orb_R,0.0
Precentral_L <=> Frontal_Sup_Medial_R,0.0
Precentral_L <=> Olfactory_R,0.0
Precentral_L <=> Supp_Motor_Area_R,0.0
Precentral_L <=> Supp_Motor_Area_L,0.0
Precentral_L <=> Rolandic_Oper_R,0.0
Precentral_L <=> Frontal_Inf_Orb_R,0.0
Precentral_L <=> Frontal_Inf_Tri_R,0.0
Precentral_L <=> Frontal_Inf_Tri_L,0.0
Precentral_L <=> Frontal_Inf_Oper_R,0.0
Precentral_L <=> Frontal_Sup_Orb_R,0.0
Precentral_L <=> Calcarine_R,0.0
Precentral_L <=> Lingual_L,0.0
Precentral_L <=> Lingual_R,0.0
Precentral_L <=> Occipital_Sup_R,0.0
Precentral_L <=> Temporal_Pole_Sup_R,0.0
Precentral_L <=> Temporal_Pole_Sup_L,0.0
Precentral_L <=> Temporal_Sup_R,0.0
Precentral_L <=> Heschl_R,0.0
Precentral_L <=> Thalamus_R,0.0
Precentral_L <=> Caudate_R,0.0
Precentral_L <=> Caudate_L,0.0
Precentral_L <=> Precuneus_L,0.0
Precentral_L <=> Angular_L,0.0
Precentral_R <=> Cingulum_Ant_R,0.0
Precentral_L <=> SupraMarginal_L,0.0
Precentral_L <=> Parietal_Sup_R,0.0
Precentral_L <=> Parietal_Sup_L,0.0
Precentral_L <=> Postcentral_R,0.0
Precentral_L <=> Postcentral_L,0.0
Precentral_L <=> Fusiform_R,0.0
Precentral_L <=> Fusiform_L,0.0
Precentral_L <=> Occipital_Inf_L,0.0
Precentral_L <=> Occipital_Mid_R,0.0
Precentral_L <=> Occipital_Mid_L,0.0
Precentral_L <=> Parietal_Inf_R,0.0
Precentral_R <=> Cingulum_Mid_R,0.0
Precentral_R <=> Cingulum_Post_L,0.0
Precentral_R <=> Cingulum_Post_R,0.0
Frontal_Sup_L <=> Frontal_Sup_Medial_L,0.0
Frontal_Sup_L <=> Olfactory_R,0.0
Frontal_Sup_L <=> Olfactory_L,0.0
Frontal_Sup_L <=> Supp_Motor_Area_R,0.0
Frontal_Sup_L <=> Rolandic_Oper_L,0.0
Frontal_Sup_L <=> Frontal_Inf_Orb_R,0.0
Frontal_Sup_L <=> Frontal_Inf_Oper_R,0.0
Frontal_Sup_L <=> Frontal_Inf_Oper_L,0.0
Frontal_Sup_L <=> Frontal_Mid_Orb_L,0.0
Frontal_Sup_L <=> Frontal_Mid_R,0.0
Frontal_Sup_L <=> Frontal_Mid_L,0.0
Frontal_Sup_L <=> Frontal_Sup_Orb_R,0.0
Precentral_R <=> Vermis_9,0.0
Precentral_R <=> Vermis_8,0.0
Precentral_R <=> Vermis_7,0.0
Precentral_R <=> Vermis_6,0.0
Precentral_R <=> Vermis_4_5,0.0
Precentral_R <=> Vermis_3,0.0
Precentral_R <=> Cerebelum_10_L,0.0
Frontal_Sup_L <=> Frontal_Sup_Medial_R,0.0
Frontal_Sup_L <=> Frontal_Med_Orb_L,0.0
Frontal_Sup_L <=> Frontal_Med_Orb_R,0.0
Frontal_Sup_L <=> Insula_L,0.0
Frontal_Sup_L <=> Occipital_Mid_L,0.0
Frontal_Sup_L <=> Occipital_Sup_R,0.0
Frontal_Sup_L <=> Occipital_Sup_L,0.0
Frontal_Sup_L <=> Lingual_R,0.0
Frontal_Sup_L <=> Lingual_L,0.0
Frontal_Sup_L <=> Cuneus_R,0.0
Frontal_Sup_L <=> Cuneus_L,0.0
Frontal_Sup_L <=> Calcarine_R,0.0
Frontal_Sup_L <=> Calcarine_L,0.0
Precentral_R <=> Cerebelum_9_R,0.0
Frontal_Sup_L <=> Amygdala_R,0.0
Frontal_Sup_L <=> ParaHippocampal_R,0.0
Frontal_Sup_L <=> ParaHippocampal_L,0.0
Frontal_Sup_L <=> Hippocampus_R,0.0
Frontal_Sup_L <=> Hippocampus_L,0.0
Frontal_Sup_L <=> Cingulum_Post_R,0.0
Frontal_Sup_L <=> Cingulum_Mid_R,0.0
Frontal_Sup_L <=> Cingulum_Ant_R,0.0
Frontal_Sup_L <=> Cingulum_Ant_L,0.0
Frontal_Sup_L <=> Insula_R,0.0
Frontal_Sup_L <=> Amygdala_L,0.0
Frontal_Sup_L <=> Occipital_Inf_L,0.0
Precentral_R <=> Cerebelum_9_L,0.0
Precentral_R <=> Cerebelum_7b_R,0.0
Precentral_R <=> SupraMarginal_L,0.0
Precentral_R <=> Parietal_Inf_R,0.0
Precentral_R <=> Parietal_Inf_L,0.0
Precentral_R <=> Parietal_Sup_L,0.0
Precentral_R <=> Postcentral_R,0.0
Precentral_R <=> Postcentral_L,0.0
Precentral_R <=> Fusiform_R,0.0
Precentral_R <=> Occipital_Inf_R,0.0
Precentral_R <=> Occipital_Inf_L,0.0
Precentral_R <=> Lingual_R,0.0
Precentral_R <=> Lingual_L,0.0
Precentral_R <=> Cuneus_R,0.0
Precentral_R <=> Cuneus_L,0.0
Precentral_R <=> Calcarine_R,0.0
Precentral_R <=> Calcarine_L,0.0
Precentral_R <=> Amygdala_R,0.0
Precentral_R <=> Amygdala_L,0.0
Precentral_R <=> ParaHippocampal_R,0.0
Precentral_R <=> ParaHippocampal_L,0.0
Precentral_R <=> SupraMarginal_R,0.0
Precentral_R <=> Angular_L,0.0
Precentral_R <=> Angular_R,0.0
Precentral_R <=> Precuneus_L,0.0
Precentral_R <=> Cerebelum_7b_L,0.0
Precentral_R <=> Cerebelum_4_5_R,0.0
Precentral_R <=> Cerebelum_4_5_L,0.0
Precentral_R <=> Cerebelum_Crus1_L,0.0
Precentral_R <=> Temporal_Inf_R,0.0
Precentral_R <=> Temporal_Inf_L,0.0
Precentral_R <=> Temporal_Pole_Mid_L,0.0
Precentral_R <=> Temporal_Mid_L,0.0
Precentral_R <=> Temporal_Pole_Sup_R,0.0
Precentral_R <=> Cerebelum_8_R,0.0
Precentral_R <=> Temporal_Pole_Sup_L,0.0
Precentral_R <=> Temporal_Sup_L,0.0
Precentral_R <=> Heschl_R,0.0
Precentral_R <=> Thalamus_R,0.0
Precentral_R <=> Pallidum_L,0.0
Precentral_R <=> Putamen_R,0.0
Precentral_R <=> Caudate_R,0.0
Precentral_R <=> Caudate_L,0.0
Precentral_R <=> Paracentral_Lobule_L,0.0
Precentral_R <=> Precuneus_R,0.0
Precentral_R <=> Temporal_Sup_R,0.0
Rolandic_Oper_R <=> Paracentral_Lobule_R,0.0
Frontal_Sup_Orb_L <=> Fusiform_R,0.0
Frontal_Sup_Orb_L <=> Parietal_Sup_R,0.0
Frontal_Mid_R <=> Parietal_Inf_R,0.0
Frontal_Mid_R <=> Parietal_Inf_L,0.0
Frontal_Mid_R <=> Fusiform_R,0.0
Frontal_Mid_R <=> Fusiform_L,0.0
Frontal_Mid_R <=> Occipital_Inf_R,0.0
Frontal_Mid_R <=> Occipital_Inf_L,0.0
Frontal_Mid_R <=> Occipital_Mid_R,0.0
Frontal_Mid_R <=> Occipital_Mid_L,0.0
Frontal_Mid_R <=> Occipital_Sup_R,0.0
Frontal_Mid_R <=> Occipital_Sup_L,0.0
Frontal_Mid_R <=> Lingual_R,0.0
Frontal_Mid_R <=> Cuneus_R,0.0
Frontal_Mid_R <=> Cuneus_L,0.0
Frontal_Mid_R <=> Calcarine_R,0.0
Frontal_Mid_R <=> Calcarine_L,0.0
Frontal_Mid_R <=> Amygdala_R,0.0
Frontal_Mid_R <=> ParaHippocampal_R,0.0
Frontal_Mid_R <=> ParaHippocampal_L,0.0
Frontal_Mid_R <=> Hippocampus_R,0.0
Frontal_Mid_R <=> SupraMarginal_R,0.0
Frontal_Mid_R <=> Hippocampus_L,0.0
Frontal_Mid_R <=> Angular_L,0.0
Frontal_Mid_R <=> Precuneus_R,0.0
Frontal_Mid_R <=> Cerebelum_Crus1_L,0.0
Frontal_Mid_R <=> Temporal_Inf_R,0.0
Frontal_Mid_R <=> Temporal_Inf_L,0.0
Frontal_Mid_R <=> Temporal_Pole_Mid_R,0.0
Frontal_Mid_R <=> Temporal_Pole_Mid_L,0.0
Frontal_Mid_R <=> Temporal_Mid_R,0.0
Frontal_Mid_R <=> Temporal_Mid_L,0.0
Frontal_Mid_R <=> Temporal_Pole_Sup_L,0.0
Frontal_Mid_R <=> Temporal_Sup_L,0.0
Frontal_Mid_R <=> Heschl_R,0.0
Frontal_Mid_R <=> Heschl_L,0.0
Frontal_Mid_R <=> Thalamus_L,0.0
Frontal_Mid_R <=> Pallidum_R,0.0
Frontal_Mid_R <=> Pallidum_L,0.0
Frontal_Mid_R <=> Putamen_R,0.0
Frontal_Mid_R <=> Putamen_L,0.0
Frontal_Mid_R <=> Caudate_R,0.0
Frontal_Mid_R <=> Caudate_L,0.0
Frontal_Mid_R <=> Paracentral_Lobule_R,0.0
Frontal_Mid_R <=> Precuneus_L,0.0
Frontal_Mid_R <=> Cingulum_Post_R,0.0
Frontal_Mid_R <=> Cingulum_Post_L,0.0
Frontal_Mid_R <=> Cingulum_Mid_L,0.0
Frontal_Mid_L <=> Vermis_1_2,0.0
Frontal_Mid_L <=> Cerebelum_10_L,0.0
Frontal_Mid_L <=> Cerebelum_9_R,0.0
Frontal_Mid_L <=> Cerebelum_9_L,0.0
Frontal_Mid_L <=> Cerebelum_8_R,0.0
Frontal_Mid_L <=> Cerebelum_8_L,0.0
Frontal_Mid_L <=> Cerebelum_7b_L,0.0
Frontal_Mid_L <=> Cerebelum_6_R,0.0
Frontal_Mid_L <=> Cerebelum_6_L,0.0
Frontal_Mid_L <=> Cerebelum_4_5_R,0.0
Frontal_Mid_L <=> Cerebelum_4_5_L,0.0
Frontal_Mid_L <=> Cerebelum_3_R,0.0
Frontal_Mid_L <=> Cerebelum_Crus2_R,0.0
Frontal_Mid_L <=> Cerebelum_Crus2_L,0.0
Frontal_Mid_L <=> Cerebelum_Crus1_R,0.0
Frontal_Mid_L <=> Temporal_Inf_R,0.0
Frontal_Mid_L <=> Temporal_Inf_L,0.0
Frontal_Mid_L <=> Temporal_Pole_Mid_R,0.0
Frontal_Mid_L <=> Temporal_Pole_Mid_L,0.0
Frontal_Mid_L <=> Vermis_4_5,0.0
Frontal_Mid_L <=> Vermis_6,0.0
Frontal_Mid_L <=> Vermis_7,0.0
Frontal_Mid_L <=> Vermis_8,0.0
Frontal_Mid_R <=> Cingulum_Ant_L,0.0
Frontal_Mid_R <=> Rectus_L,0.0
Frontal_Mid_R <=> Frontal_Med_Orb_R,0.0
Frontal_Mid_R <=> Frontal_Med_Orb_L,0.0
Frontal_Mid_R <=> Frontal_Sup_Medial_L,0.0
Frontal_Mid_R <=> Olfactory_R,0.0
Frontal_Mid_R <=> Olfactory_L,0.0
Frontal_Mid_R <=> Supp_Motor_Area_R,0.0
Frontal_Mid_R <=> Supp_Motor_Area_L,0.0
Frontal_Mid_R <=> Cerebelum_Crus1_R,0.0
Frontal_Mid_R <=> Rolandic_Oper_L,0.0
Frontal_Mid_R <=> Frontal_Inf_Orb_L,0.0
Frontal_Mid_R <=> Frontal_Inf_Tri_R,0.0
Frontal_Mid_R <=> Frontal_Inf_Tri_L,0.0
Frontal_Mid_R <=> Frontal_Inf_Oper_R,0.0
Frontal_Mid_R <=> Frontal_Inf_Oper_L,0.0
Frontal_Mid_R <=> Frontal_Mid_Orb_R,0.0
Frontal_Mid_R <=> Frontal_Mid_Orb_L,0.0
Frontal_Mid_L <=> Vermis_10,0.0
Frontal_Mid_L <=> Vermis_9,0.0
Frontal_Mid_R <=> Frontal_Inf_Orb_R,0.0
Frontal_Mid_R <=> Cerebelum_Crus2_L,0.0
Frontal_Mid_R <=> Cerebelum_Crus2_R,0.0
Frontal_Mid_R <=> Cerebelum_3_L,0.0
Frontal_Mid_Orb_L <=> Parietal_Sup_R,0.0
Frontal_Mid_Orb_L <=> Parietal_Sup_L,0.0
Frontal_Mid_Orb_L <=> Postcentral_R,0.0
Frontal_Mid_Orb_L <=> Fusiform_R,0.0
Frontal_Mid_Orb_L <=> Fusiform_L,0.0
Frontal_Mid_Orb_L <=> Occipital_Inf_R,0.0
Frontal_Mid_Orb_L <=> Occipital_Inf_L,0.0
Frontal_Mid_Orb_L <=> Occipital_Mid_R,0.0
Frontal_Mid_Orb_L <=> Occipital_Mid_L,0.0
Frontal_Mid_Orb_L <=> Occipital_Sup_R,0.0
Frontal_Mid_Orb_L <=> Occipital_Sup_L,0.0
Frontal_Mid_Orb_L <=> Lingual_R,0.0
Frontal_Mid_Orb_L <=> Lingual_L,0.0
Frontal_Mid_Orb_L <=> Cuneus_R,0.0
Frontal_Mid_Orb_L <=> Cuneus_L,0.0
Frontal_Mid_Orb_L <=> Calcarine_R,0.0
Frontal_Mid_Orb_L <=> Calcarine_L,0.0
Frontal_Mid_Orb_L <=> Amygdala_R,0.0
Frontal_Mid_Orb_L <=> ParaHippocampal_R,0.0
Frontal_Mid_Orb_L <=> Parietal_Inf_L,0.0
Frontal_Mid_Orb_L <=> Parietal_Inf_R,0.0
Frontal_Mid_Orb_L <=> Angular_L,0.0
Frontal_Mid_Orb_L <=> Precuneus_L,0.0
